,14,21,28,35,42,49,56,63,70,77,84,91,98,105,112,119,126,133,140,147,154,161,168,175,182,189,196,203,210,217,224,231,238,245,252,259,266,273,280,287,294,301,308,315,322,329,336,343,350,357,364,371,378,385,392,399,406,413,420,427,434,441,448,455
14,0.0017619697071544,0.0012207672830761,0.0007145017108357,0.0003963803311678,0.0004296122720809,0.0006756585043047,0.0009563536779479,0.0012854551455776,0.0015889784668689,0.0017095781843429,0.0015700894910971,0.0012289972917433,0.0008175225771155,0.0004885496296187,0.0004885581340463,0.0007938699097801,0.0011791756340048,0.001548530134246,0.0018086059545174,0.0018721764777397,0.0017038899404706,0.0013575407181943,0.0010033523393768,0.0009588773618215,0.00129218289412,0.0017042582893518,0.0020042514100706,0.0021174223491284,0.0020435317077613,0.0018387669149596,0.0015895607799441,0.0013743565147876,0.00123346377877,0.0011596849174392,0.001118788298617,0.0010754353635222,0.0010121281481694,0.0009398238737936,0.0008954474664784,0.0009191541162529,0.0010185461125175,0.0011688666535263,0.0013432957957104,0.0015203450640118,0.0016753663229457,0.0017814298695938,0.0018243098887849,0.0018106495628464,0.0017532224779602,0.0016520319211451,0.001498474991795,0.0013061509159292,0.0011303709615377,0.0010415352397763,0.0010537878583811,0.0011116143277229,0.0011588023045109,0.00116935771455,0.0011337847377267,0.0010527973856267,0.000938502136382,0.000816009623597,0.0007129354378536,0.0006428121129741
21,0.001424147134036,0.0007978011820838,0.0003656018906779,0.0002748491485339,0.0005498218180619,0.0009004676369211,0.0012706717233826,0.0016253051266059,0.0018340469474086,0.0017849487530006,0.0014964774706329,0.0010999404443543,0.000756901697851,0.0006222702071642,0.0007824868642945,0.0011410376124504,0.0015646133571315,0.0019186058557036,0.0020717252107516,0.0019554268699508,0.0016086681442141,0.001212685802901,0.0010991875737137,0.0013883680501393,0.001787043221624,0.0020812659889387,0.0021882577641951,0.0021017977820381,0.0018761538661249,0.0016061835341424,0.0013869165815905,0.0012614275046643,0.0012084364910951,0.0011835499592198,0.0011547486088665,0.0011049326444685,0.0010335962944808,0.0009655387816402,0.0009446976674182,0.0010022524755098,0.0011273993426467,0.0012870627416872,0.0014555707863565,0.0016126593147864,0.0017319429008451,0.0017825592776363,0.0017470432347219,0.0016338640722467,0.0014697221631702,0.0012864013300283,0.0011257896227699,0.0010618406541515,0.0011511129191652,0.0013404371999317,0.0015231126704783,0.0016297631552255,0.0016418985955549,0.0015713879460469,0.0014365471989344,0.0012577237096,0.0010605331534835,0.0008823862083824,0.0007567357532818,0.0006880835485896
28,0.0010104609492048,0.000461601853957,0.0002077134241044,0.0003649276304834,0.0007897836851251,0.0012218433260957,0.001599484290384,0.0018532300424718,0.0018849935689963,0.0016813917796727,0.0013493461707555,0.0010321657130345,0.0008321192191113,0.0008385256032707,0.0011068574196701,0.0015423538168927,0.0019690061261256,0.0022118234557894,0.0021556781226971,0.0018127430888156,0.0013678153367701,0.0012027641858691,0.0014875113497507,0.0018895686235445,0.0021647737522655,0.0022350419411046,0.0021036069590643,0.0018335665186003,0.00153553198629,0.0013282409238139,0.0012553593419328,0.0012553258081619,0.0012568429041405,0.0012355501653096,0.0011930835497496,0.0011315302464541,0.0010568467646678,0.0009943906735255,0.0009830532521242,0.0010446152255871,0.0011640484881352,0.0013110894483228,0.0014610635009314,0.0015886055385259,0.0016602810184634,0.0016431632363465,0.0015282390783047,0.0013484169298391,0.0011773287721556,0.0011087262237464,0.0012011046431425,0.0014290812287416,0.0017103786042603,0.0019532516725762,0.0020889574511341,0.0020882545466948,0.0019652561383143,0.0017598069863057,0.0015137420805367,0.0012635073084161,0.0010443868489491,0.0008959916441567,0.000830839119342,0.0008119894433836
35,0.0007599636072143,0.0004394915838416,0.0002716371096296,0.0006290133289307,0.0011517459722021,0.0015677661877976,0.0018245915976784,0.0018870850546005,0.0017522893828646,0.0015071455872116,0.0012596865831497,0.0010500671123578,0.0009467684649233,0.0011129711401453,0.0015329008531148,0.0020024803212667,0.002313903091158,0.0023171292613719,0.0019818514034129,0.001476818822274,0.0012400142397286,0.001546401210409,0.0019880004488808,0.0022602125463111,0.0022862396693467,0.0020914820168278,0.0017582251178042,0.0014211445518059,0.0012353386461346,0.0012446186390541,0.0013277686858642,0.0013713876939804,0.0013523364885648,0.0012949162786548,0.0012240259054189,0.0011468477544625,0.0010694666856923,0.0010165767110741,0.0010214503090768,0.0010950372911358,0.0012170048911958,0.0013575917109891,0.0014902616883025,0.0015839028523125,0.0016034655119941,0.0015283773254036,0.0013836802395076,0.0012625003367731,0.0012851994105337,0.0014790397525613,0.0017631880835336,0.0020538985186736,0.0022910341466144,0.0024208173946971,0.0024064140562931,0.0022447229161353,0.001977291226436,0.001672664015115,0.0013982929724143,0.0012006333656383,0.0010968732967463,0.0010740187029033,0.001085305476813,0.0010771638589815
42,0.0007837929270271,0.0004716160624541,0.0004702996934132,0.0010591158614773,0.0015646180550214,0.001825453818332,0.001860107058483,0.001728510437844,0.0015389308605149,0.0013786882477994,0.0012107837039613,0.0010452240206559,0.0011324290905631,0.0015588617830663,0.0020646047088054,0.0024165679238258,0.0024565902162021,0.0021278773943569,0.0015577065483792,0.0012091104612533,0.0015292109733327,0.0020421045174164,0.0023408141218897,0.0023376256655348,0.0020794777282326,0.0016805882742796,0.0013049761363765,0.0011469563238423,0.0012445400367148,0.0014151807836256,0.0015182885637722,0.0015202875140017,0.0014484197775647,0.0013426684872872,0.001231807031364,0.0011315248518716,0.0010627747901599,0.0010560111684223,0.0011253168831466,0.0012500007555052,0.0013959828683214,0.0015359726856137,0.0016493062161626,0.0017111378051155,0.0017002970839543,0.0016257910775297,0.0015560519785498,0.001600593557233,0.0017991153739217,0.0020773753933408,0.0023372744667992,0.0025202915013845,0.0025979046625375,0.0025488078473065,0.0023664381899884,0.0020773077214826,0.0017587391282724,0.001514532491765,0.0014097183831872,0.0014170215742254,0.0014616462003177,0.0014909268941362,0.0014742322002311,0.0013944564689634
49,0.0007636971246955,0.0004195718889911,0.0009316191169736,0.0015789571020706,0.001903589194442,0.0018927196349129,0.0016849621981602,0.0014610931234737,0.0013502383671126,0.0012551217528747,0.0010780389001569,0.0011117593098282,0.0015903185845235,0.0021699522828575,0.0025547563578269,0.0026006790686408,0.0022584526639358,0.0016257966165625,0.0011337668324199,0.0014300901648689,0.0020204907354003,0.0023711688256961,0.0023654783298355,0.0020680598233456,0.0016275904760984,0.0012466612137646,0.001133329396985,0.0012859536160161,0.0015042462371414,0.0016579130398586,0.0017105846563247,0.0016647976339098,0.0015419328729865,0.001372380861079,0.0012007605804787,0.0010851012562065,0.0010778539218357,0.0011803407046235,0.0013427599472522,0.0015125025753277,0.0016624378749512,0.0017840941026465,0.001875141126503,0.0019266860753404,0.0019357935188026,0.0019298801118582,0.0019735230713039,0.002119873036103,0.0023397117628348,0.0025460909999007,0.0026628973403654,0.0026626036878136,0.0025531083070172,0.0023531601902783,0.0020964269905081,0.0018509209086293,0.0017211831969212,0.001756780139867,0.00188331634467,0.001990977217446,0.002018853761646,0.0019595921305741,0.0018239446029949,0.0016264250289496
56,0.0005139770353667,0.000772396351018,0.0015662156164427,0.0020401277299676,0.0020384138894015,0.001717203301278,0.0013537077348577,0.0011883551881535,0.0011519963127102,0.0010134053595282,0.0010310322556983,0.0015989354414885,0.0022987226671075,0.002741634050282,0.0027744169560148,0.0023865785638522,0.0016864835175653,0.0010629101586463,0.0012987147403143,0.0019413496950049,0.0023392505709764,0.0023554798666319,0.0020656257352166,0.0016597819994888,0.0013669615853861,0.0013297359987604,0.0014706917001075,0.0016484161538181,0.0018014579057995,0.0019068842139072,0.0019376792351055,0.0018591599993853,0.001663494635905,0.0013933671606762,0.0011557784026309,0.0010858435225579,0.0012100692155796,0.0014164107582257,0.0016077995849441,0.0017496551847667,0.0018507431540403,0.0019349370768381,0.0020217231979135,0.0021101482852585,0.0021944214016722,0.0022846150650457,0.0024044649262807,0.0025576294885673,0.0026966230373874,0.0027548540216714,0.002692755909866,0.0025285129201397,0.0023237438818455,0.0021490319898933,0.0020657815238798,0.0021102489375955,0.0022703554645753,0.0024685746648109,0.0026050370837762,0.0026167984632507,0.0024927744596897,0.002266137131684,0.0019798977352528,0.001673594917321
63,0.0006328966151814,0.0015106427040017,0.0021732739712584,0.0022755314667307,0.0018828802585135,0.0013260504443134,0.0009790547303403,0.0009260367147176,0.0008564494322073,0.0009270299992721,0.0016003070573622,0.0024376194337234,0.0029694948818351,0.0029961865282927,0.0025326023040085,0.0017468301105353,0.0010468789692523,0.0012484607778193,0.0018928699870809,0.0022953140524622,0.0023279883394147,0.0021048982329646,0.0018585846934498,0.0017783599356243,0.0018410940386025,0.0019190744499355,0.0019670052728852,0.0020291124834554,0.0021457278884739,0.0022694354383096,0.0022971407376275,0.0021501342888618,0.0018343908788166,0.001457836146018,0.0012238851104003,0.001276205484092,0.001487715998405,0.0016763864717105,0.0017749110799051,0.001801334456741,0.0018192716248928,0.0018924113762812,0.0020438420394845,0.0022420214892095,0.0024415978183124,0.0026163607755796,0.002758437047926,0.0028568560845636,0.0028787649573604,0.0027976666953084,0.0026297115515661,0.0024580827528694,0.0023926531150522,0.0024800213766418,0.0026778970984707,0.002910355546262,0.0031132264719672,0.0032259216543827,0.0031945193983101,0.0030001369678138,0.002667868162247,0.0022654788569631,0.0018675593840732,0.001538724781379
70,0.0014675361393151,0.0022682963450629,0.0025349730286652,0.0021636938086832,0.001449878396749,0.0008666904479524,0.0006963051271164,0.0006731797366099,0.0008641387298309,0.0016323868698089,0.0025814858031342,0.0032212907265688,0.0032690930138961,0.0027237289637804,0.0018283752706738,0.0011228441438615,0.0013850583219077,0.0019970765662319,0.0023386956656052,0.0023452697398338,0.0022152327040915,0.0022299012118076,0.0024325074743025,0.0026231455126597,0.0026534525453419,0.0025416616640117,0.0024332268897526,0.0024742104490349,0.0026516297749548,0.0027999792447299,0.0027639243897357,0.0024914448821689,0.0020613040892395,0.0016707869233097,0.0015399114519194,0.0016524402274738,0.0017865019363798,0.0018043058684116,0.0017029949599217,0.0015786063396377,0.0015787290668453,0.0017824613946278,0.0021255595222941,0.0024911809732106,0.0027996087960636,0.0030180422361209,0.0031421359011615,0.0031774116212978,0.0031257140270293,0.0030119942064785,0.0029075686426125,0.0029160475566563,0.0030843821802261,0.0033462231323968,0.0035950944772035,0.0037529227606847,0.0037837494435621,0.0036656493529938,0.0033838964730236,0.002954825874452,0.0024382031286271,0.0019451629027329,0.0015961144501596,0.0014596659754259
