,14,21,28,35,42,49,56,63,70,77,84,91,98,105,112,119,126,133,140,147,154,161,168,175,182,189,196,203,210,217,224,231,238,245,252,259,266,273,280,287,294,301,308,315,322,329,336,343,350,357,364,371,378,385,392,399,406,413,420,427,434,441,448,455
14,0.0027411904757291,0.0031333160576463,0.0034315528679704,0.0035034135818323,0.0033322587843041,0.0029216027098047,0.0023948708050841,0.0021286279951095,0.0023618723393568,0.0028008826803792,0.0031415852166178,0.0032611635579984,0.0031533299704889,0.0029117704515633,0.0026591402453621,0.002455731574776,0.0022980750043995,0.0021654469295643,0.0020417677803474,0.0019341913016303,0.0018380792684449,0.0016944416552659,0.0014710057193688,0.0012869778521076,0.0013382452689082,0.001572281938807,0.001788127134597,0.0019062090453772,0.0019599408117925,0.0020134310428459,0.0020952086904174,0.002177914766934,0.0022020367683603,0.0021234282867352,0.0019455756297161,0.00173099414301,0.0015760679846439,0.0015522815145994,0.0016531837238085,0.0018328332103513,0.0020602317868497,0.002314864145451,0.0025629614438977,0.002760396688677,0.0028697381382776,0.0028764948412589,0.0027874667546767,0.0026227876974841,0.0023975754461488,0.0021173245708676,0.0017827187864373,0.0014102092380498,0.0010493635398821,0.000806390051353,0.0008082187115749,0.00100285111678,0.0012308843801348,0.0013954549482078,0.0014481557961298,0.0013721368775572,0.0011780439983431,0.0009070258980482,0.000636519152707,0.000514592590392
21,0.0027201716222115,0.0032481825305705,0.0035893934625203,0.0036533882322159,0.0034305327003712,0.00293564847981,0.002370370127837,0.0021530136105657,0.0024014197143286,0.0027759488264629,0.0030212103064237,0.0030533639976369,0.002910320142119,0.0027133011323167,0.0025627482120718,0.0024872626523869,0.002470270326864,0.0024586127314919,0.0023879074965781,0.0022329957850457,0.0019962318212063,0.0016966993043446,0.0014596544733447,0.0015126902987638,0.0018193369843248,0.0021037613562223,0.0022149537650087,0.0021724268575798,0.00208765322893,0.0020643101486056,0.0021177314593132,0.0021770038576477,0.0021573167266494,0.0020275275580719,0.0018387763128421,0.0017106434270073,0.0017412933286339,0.0019055150552739,0.0021081001611915,0.0022911219490467,0.0024537529718347,0.0026117121668152,0.0027589312182512,0.0028612658770123,0.0028789208037285,0.002790881153719,0.0026000665473862,0.002326558321656,0.0019902292897114,0.0016076892786409,0.0012052752578278,0.0008690132989164,0.0007918434994995,0.0010223176080994,0.0013425001450633,0.0016083324920434,0.0017606712945285,0.0017745968348161,0.0016434869956332,0.0013815995988337,0.0010296014238369,0.0006816281810309,0.0005571215775901,0.0007751299891824
28,0.002783561523716,0.0033811180705914,0.0036957868456938,0.003697032905983,0.0033861102501856,0.0028235888649951,0.0022871119280427,0.0021485443083934,0.0023787131823623,0.0026629593987187,0.0028142953652564,0.0027929105486379,0.0026723891888509,0.002573095200094,0.002568161209719,0.0026660867734586,0.0028047456257582,0.0028643362883094,0.0027551795894951,0.0024738183460306,0.0020901379823579,0.0017599319693378,0.001736340476802,0.0020486835570039,0.0023945259138182,0.0025333198351901,0.0024228263490559,0.0021737367599196,0.0019621664548957,0.0018994780792464,0.0019414609211332,0.0019609518003829,0.0018762270082049,0.0017119627216342,0.0016050348523026,0.0017003580769675,0.0019685304277306,0.0022581128925692,0.0024634628064251,0.0025609083806924,0.0025869501680674,0.0025917207652926,0.0025966333974249,0.0025781974267731,0.0024942405429482,0.0023167760532537,0.0020460490411362,0.0017059665504054,0.001332341145213,0.0009861041424725,0.0008092932260489,0.0009604988432653,0.0013151665209517,0.0016788727912297,0.0019475634202606,0.002070563278864,0.0020306507592436,0.0018328556833048,0.0014993212958194,0.0010765116604573,0.0006732618493126,0.0005958032851119,0.0009254258479254,0.0013179165996013
35,0.0029047618547552,0.0034665656265577,0.0036806431209806,0.0035730490238975,0.0031675853071391,0.0025947235675186,0.0021690532564638,0.0021308216267096,0.0023390164082293,0.0025464568760629,0.0026305280628428,0.0025958136307398,0.0025415535599371,0.0025771786105802,0.0027489035309364,0.003007515444522,0.0032108951109156,0.0032110546296739,0.0029596428919179,0.0025304783139001,0.0021069497241773,0.0019602767917787,0.0022037632508637,0.0025702351439655,0.0027543994703555,0.002634555075285,0.0022769950608547,0.0018761876989903,0.0016453259666846,0.0016251729409478,0.0016556086189522,0.0015879097582814,0.0014022336716422,0.0012393526144951,0.0013392011583122,0.0017041672103954,0.0021131659745977,0.002405441433429,0.0025239899646104,0.0024851839185947,0.002354906931524,0.0022087309540747,0.0020891165251157,0.0019794331133552,0.0018338432347056,0.0016225467516442,0.0013576969197781,0.0010985857026912,0.0009512967241615,0.0010217611470903,0.0012872956201152,0.0016355652802735,0.0019655798186975,0.0021971328614209,0.0022761604591413,0.0021783315031972,0.0019116142345847,0.001509349691903,0.001033521165102,0.0006379295732354,0.0007027130945335,0.0011320408387312,0.0015775196642588,0.0019249471681097
42,0.0030125063521899,0.0034424006428145,0.0035158584508877,0.0032871898562757,0.0028155073118399,0.0023093929862698,0.0020633600903672,0.0021501159478567,0.0023693206241427,0.0025281959133844,0.0025608478964903,0.0025319699169464,0.0025719167415022,0.002767242139421,0.0030896850831987,0.0033934590799861,0.0035005187193025,0.0033150026522493,0.0028875882725813,0.0024050732253217,0.0021474423001433,0.0022807592697732,0.0026112637637207,0.0028192423793275,0.0027291267585174,0.0023526815049279,0.0018680128364002,0.0015395450658562,0.0014948659014945,0.0015546808646833,0.0015076640479786,0.0012870037599475,0.0009781202561486,0.0008864063286962,0.0012243328750627,0.0016994593173334,0.0020757306031462,0.0022610425931637,0.0022442450113909,0.0020683168106392,0.0018168490760769,0.0015855811264216,0.0014377078026087,0.0013601302757162,0.001301804581012,0.0012467563035307,0.0012362422994023,0.0013230002200462,0.0015076030128236,0.0017477112891534,0.0019974333716401,0.002213759474684,0.0023489645507866,0.0023524932717719,0.0021919699015842,0.001865911632569,0.0014141794150521,0.0009330324297865,0.0006856777320346,0.000960215405453,0.0014430578289345,0.0018964143612599,0.0022380149101759,0.0024302303398045
49,0.0030361173870212,0.0033110245101578,0.0032692280401888,0.0029437745453607,0.0024451816341279,0.0020632017120867,0.0020325899408747,0.0022670809086158,0.0025151457268609,0.0026125326510455,0.0025776190289806,0.0025712126376737,0.002743399503488,0.0030885251102484,0.0034504058125467,0.0036272583260691,0.0034945263237504,0.0030794309470506,0.0025690169424205,0.0022461558056363,0.002291155338609,0.0025542376483579,0.002746684586316,0.0026876512344815,0.0023696179236144,0.0019587401078227,0.0017271048740285,0.0017789568764259,0.0019103802565319,0.0019159587348861,0.0017343147512216,0.0014156171282795,0.0011152841086531,0.0010793068250766,0.0013353442583642,0.0016442486805964,0.0018413348731655,0.0018682588364665,0.0017287414909017,0.0014719059392951,0.0011983738108093,0.0010531784631373,0.0011192144389785,0.0013079422280213,0.0015128751657246,0.0017050233881484,0.0018939626265472,0.0020830378106396,0.0022531746916679,0.0023796332564814,0.0024438127360189,0.0024297435986197,0.0023158591007794,0.0020771683013055,0.0017094788679852,0.0012577926292195,0.0008872704804951,0.0009353061806444,0.0013656801389631,0.0018644742956505,0.0022908036050193,0.0025871833695795,0.0027267869393333,0.0027009206838884
56,0.002984630315833,0.0031943203936186,0.0031146398315706,0.0027154943927014,0.0021942918986811,0.0019403478490605,0.0021215354352931,0.0024812902379753,0.0027012935614351,0.0026746868867614,0.002564249082099,0.0026399653025218,0.0029783942592357,0.0033938905444571,0.0036353174987406,0.0035395443346596,0.0031179372671032,0.0025712185095852,0.0022146403313629,0.0022298506295102,0.0024515143357668,0.0026131507588577,0.002578465877536,0.0023720732001316,0.0021744041131811,0.0021905035445877,0.0023989876009675,0.0025944010655757,0.0026303399646549,0.0024815769621734,0.0022033870428281,0.0018885097444823,0.0016344984181186,0.0015054620219101,0.0014877526461239,0.0015108198704043,0.0015029932387274,0.0014177776935642,0.0012377492392665,0.0010022958419284,0.0008691312102928,0.0010310443926209,0.0013992823436283,0.0017911749565183,0.0021230808563358,0.002378144968963,0.0025606179586608,0.0026706298231101,0.0026958888052701,0.002626319887194,0.0024626501101594,0.0022145606071097,0.0018930416006007,0.0015183398949096,0.0011727417523214,0.001074650876733,0.0013722505517408,0.0018668670527967,0.0023552403795912,0.0027372705468505,0.0029657552739989,0.0030235983957455,0.0029126574216375,0.0026482665499925
63,0.0029984250918416,0.0032878256018759,0.0032002955158801,0.0026900992061944,0.0021021869103239,0.0019532290554342,0.0023070031574855,0.002696766461633,0.0027767703595596,0.0025727166593072,0.0024436337965537,0.00269056894185,0.0031596740976436,0.0035059717753563,0.0034926184335081,0.0030850466507479,0.0024896323772276,0.00208824562273,0.0021085870694645,0.002333260675879,0.0024900961523923,0.0025032685768978,0.0024636867136353,0.0025485930705263,0.0028332649534242,0.0031836721897096,0.0034143591278598,0.0034329177798552,0.0032575414732712,0.0029692468924445,0.0026506871978326,0.0023446938032954,0.0020530766235926,0.0017734103936549,0.0015325225886858,0.0013794629350326,0.0013106020170538,0.0012384496583616,0.0010779071911865,0.0008674794904602,0.0008722150667498,0.001253534745987,0.0017761020249939,0.0022523726426764,0.0026064621104375,0.0028231015907153,0.0029098281032102,0.0028758086256171,0.002724001334049,0.0024659964610432,0.0021325284202981,0.001778849509191,0.0014883809187364,0.0013797136690488,0.0015475008690861,0.0019396165520709,0.0024179974973646,0.0028614317746286,0.0031837736067268,0.003336970393737,0.0033041342181856,0.0030943321786516,0.0027334030854343,0.0022586873981357
70,0.0032530971665105,0.0036385931544057,0.0034421750312441,0.0027384996333096,0.0020639883624061,0.0020380905197456,0.0024910841264951,0.0027763161037505,0.0026223474550083,0.0022633103079723,0.0022461905940691,0.0026861010738726,0.0031528054324692,0.0032994098967626,0.0030120020561912,0.0024494248569532,0.0020239869399788,0.0020348159424514,0.0022499671589475,0.0023995017004194,0.0024884169323692,0.0026656571354582,0.0030415097290402,0.0035529269649684,0.0040149040256422,0.0042599285617374,0.0042269221007522,0.0039712596498239,0.0036154966325413,0.0032646698388181,0.00294522650212,0.0026183873393427,0.0022507680285903,0.0018779456286461,0.0016094161720361,0.0015264143495365,0.001529510286432,0.0014313172810476,0.0011368727981866,0.0007585373355356,0.0008373822117517,0.0014427464380791,0.0020922192805276,0.0025999649169915,0.0029106312176022,0.0030309769738989,0.0029917830567479,0.00282671955846,0.0025668722307976,0.0022619232186279,0.0019964521329131,0.0018780006852294,0.0019694293255347,0.0022370561795274,0.0026039645037598,0.002996410031256,0.0033442161670818,0.0035809232496031,0.0036536463319833,0.0035389679902942,0.0032425530725927,0.0027965407583473,0.0022505333840419,0.0016718554834299
