,14,21,28,35,42,49,56,63,70,77,84,91,98,105,112,119,126,133,140,147,154,161,168,175,182,189,196,203,210,217,224,231,238,245,252,259,266,273,280,287,294,301,308,315,322,329,336,343,350,357,364,371,378,385,392,399,406,413,420,427,434,441,448,455
14,0.0035661970454088,0.0032434498812678,0.0033016968226495,0.003710679817844,0.0040254459301977,0.0039643470561521,0.0035796466321057,0.0031199024864203,0.0027970431559908,0.0026440405831839,0.0025969147082384,0.0026190960114262,0.002672797581482,0.0026952823422898,0.0026653023797546,0.0026025382356155,0.0025038315276561,0.0023461795211114,0.0021289365663574,0.0018907271993062,0.0017283249493449,0.0017913041436978,0.0021053543964929,0.0024900850769605,0.0027409091092599,0.0027533810962252,0.002538215323102,0.0021912647788367,0.0018331728612343,0.0015521939806845,0.0013711828235034,0.0012700473111058,0.0012340517756804,0.0012787516458231,0.0014242508117998,0.0016608881358109,0.0019502471793487,0.002254585205818,0.0025441104576063,0.0027880835740102,0.002946065503027,0.0029830298772913,0.0028906409245646,0.0026969961316107,0.0024579379941837,0.0022405679329576,0.0021050637378895,0.0020765195936843,0.0021277799916482,0.0022040688704064,0.0022645242292252,0.0022931177636614,0.0022823739647307,0.0022161958441706,0.0020770282755369,0.0018610960275158,0.0015885509107157,0.0012902621958662,0.0009931581049872,0.0007198383161094,0.0005263569339288,0.0005172133417693,0.0006640512707517,0.0008327530620756
21,0.0035110277470411,0.0032340868102784,0.003431946794114,0.0039013206279638,0.0041535604590614,0.0039880013154953,0.0035499607581594,0.0031242214658751,0.0028823846713151,0.0027879560623336,0.002744058266512,0.0027259656804956,0.0027438108067048,0.0028000582409239,0.0028747958618736,0.002891899354551,0.0027602465870823,0.0024705770407025,0.0021181963840484,0.0018577271040044,0.0018290165784415,0.0020502791985781,0.0023851095036133,0.0026483218172425,0.0026990625350472,0.0024978968134604,0.0021210739634329,0.0017268392226207,0.0014622216201708,0.0013547433660579,0.0013233018699074,0.0013095511598831,0.001321984893039,0.0014003487956092,0.0015716313805957,0.0018274612482312,0.0021240911180105,0.0024032035249064,0.0026085135662547,0.0026996302666484,0.0026577196723017,0.0024983495394673,0.0022778204763194,0.0020842794769974,0.0019955200097477,0.0020338013203896,0.0021640094921698,0.0023302004942833,0.0024757848031204,0.0025572911569063,0.0025538783528518,0.0024688330135927,0.0023124796504547,0.0020875599056908,0.0017930166632886,0.0014415161123124,0.0010743360546138,0.0007568446888273,0.0005678923807523,0.000552168536766,0.0006561514324688,0.0007989806261425,0.0009287271268633,0.0010155626620146
28,0.0033748246946924,0.003192269066099,0.0034859524471037,0.0039280139597012,0.0040887069249712,0.0038762136931329,0.0034903092635883,0.0031895759494075,0.003072507636503,0.0030471615320537,0.0030086240802042,0.0029616586988492,0.0029807815237662,0.0031048838669092,0.003235478984235,0.0031897463413093,0.0028767774579395,0.0023915613462953,0.0019719201486638,0.0018423523033703,0.0019983262979391,0.0022688306347106,0.0025057436807448,0.0025928153996315,0.0024489531916308,0.002088285903875,0.001655049031832,0.0013785566861722,0.0013600167839376,0.0014492693051738,0.0015046672611484,0.001506674195458,0.0014905922064174,0.0015008201866933,0.0015829476308116,0.0017564578005602,0.001975798418078,0.0021514456706212,0.0022075951337068,0.0021255778428232,0.0019585757019137,0.0018283568863086,0.0018592631250829,0.0020579128823388,0.0023161877562599,0.0025373437793839,0.002687284040762,0.0027702481570151,0.0027861238142191,0.0027196819468547,0.0025561085500413,0.0023021228617845,0.0019802368067837,0.0016167405434925,0.0012400008845671,0.0009045839193149,0.0007162959160386,0.0007374236979921,0.000848897882133,0.000934726420811,0.0009743745218773,0.0009917571171854,0.0010047309428782,0.0010148169567116
35,0.0031863556431921,0.0031142754467136,0.0034414417661509,0.003812905448129,0.0039149573924447,0.0037469030284552,0.0035097898857837,0.0033945536871416,0.0034120625027986,0.0034243927626053,0.0033509343088593,0.0032689491976458,0.0033185592283187,0.003490326550527,0.0035593428872391,0.0033101116581674,0.0027500965938284,0.0021341978129748,0.0018232756252217,0.0019117030244742,0.00214889948666,0.0023592673394521,0.0024791196140575,0.0024391931018064,0.0021865292835856,0.0017895557915515,0.0014862961689995,0.0015002314593603,0.0017010808585474,0.0018563115278397,0.0018929040643005,0.0018316340649804,0.0017079394007397,0.0015603529913278,0.001456502620572,0.0014584568287402,0.0015312629565775,0.0015673318314425,0.0015174926009522,0.0014746942396763,0.0016271678739861,0.0020236555784034,0.0025151731187296,0.0029383244144405,0.0031972537022221,0.0032687320361243,0.0031893256711673,0.003018989054966,0.0027950527834166,0.0025165138661743,0.0021697722254901,0.0017689674283542,0.0013657713616921,0.0010455370228259,0.000908061822524,0.0009770272701988,0.0011376916149473,0.0012649150686546,0.0012906544798159,0.0012083951408517,0.0010654777369161,0.0009456586718979,0.0009146577399118,0.0009698560223148
42,0.0029929997111454,0.0030198950572228,0.0033386585774334,0.0036502121695841,0.003758896196757,0.0037127417458489,0.0036769555792689,0.0037510203099216,0.0038478710525812,0.0038142218141148,0.0036496924700355,0.0035352720156254,0.0036195510909863,0.0037620469442054,0.0036545950295459,0.0031539221242295,0.0024289268462219,0.0018875076242575,0.0018275026954957,0.0020388981094009,0.0022587147115062,0.0024327445528698,0.0025252214903192,0.0024502730053589,0.0021855599116552,0.0018935257999748,0.0018446971661421,0.002055090939245,0.0022793743103122,0.002364149454075,0.002298034061391,0.0021186190431992,0.0018583339953131,0.0015572625746434,0.0013016700150815,0.0011880372952021,0.0012057193078406,0.0012848978555529,0.0014766371797668,0.001888365931136,0.0024799139137519,0.0030943405221236,0.0035822380955386,0.003847491234189,0.0038584221217219,0.0036423199692243,0.0032725157866873,0.0028333025652428,0.0023795705827716,0.0019247650138824,0.0014827650326142,0.0011393204948159,0.0010532250021113,0.0012280876782648,0.0014736661447978,0.0016590611809077,0.0017315880944265,0.0016695501615349,0.0014728097279934,0.0011809204740805,0.0008967629824186,0.0007914631704299,0.0009200993440507,0.0011313904867202
49,0.0028519885310969,0.0029562201765224,0.0032453246570539,0.0035236333502294,0.0036938935731334,0.0038141682694764,0.0039769657742963,0.0041614566432361,0.0042162257227997,0.0040490438437047,0.0037848117678437,0.0036706724493734,0.0037602571688186,0.0037847384946638,0.0034705126796162,0.0028313218081448,0.0021903568166756,0.0019269446501587,0.002029479691542,0.002250085823693,0.0025003743514752,0.0027346575186874,0.0028390900582143,0.0027303732195553,0.0024885793150988,0.0023569947941189,0.0024768087816925,0.0026899923368158,0.0027896017958437,0.0027115679184571,0.0024903836006697,0.0021747657092177,0.0018074457916413,0.0014725603180436,0.0013242343861691,0.0014355049143983,0.001689439372714,0.0020058539090847,0.0024214154577266,0.0029554403624113,0.0035206068200468,0.003975397862074,0.0042071679018741,0.0041669958333971,0.003870362375553,0.0033788897492388,0.0027824119886662,0.0021713014391118,0.0016172828596699,0.0011969545141935,0.001068728311062,0.0013098126007925,0.0017035183445049,0.0020400421599335,0.0022197978230417,0.0022145686563513,0.0020380148950773,0.0017203754361654,0.001307419263848,0.0008956119014499,0.0007147789746372,0.0009153945953743,0.0012302442719212,0.001478999049267
56,0.0028103143746152,0.0029500345765964,0.0031692698854579,0.0034249105973495,0.0037054321493591,0.0040130351105999,0.0042969412570824,0.0044339378221864,0.0043173553969978,0.0039995633344478,0.0037150356933538,0.0036576089399957,0.003719197844232,0.0036165463217055,0.0032305900128286,0.0027273974422434,0.0023898980135907,0.002314365657654,0.002424541898506,0.002683881366734,0.0030176470454436,0.0032576921356733,0.0032714812746493,0.0030895453531417,0.0029119693311127,0.0029237407827468,0.0030592378870114,0.0031179970008641,0.0029970912121311,0.0027175117618278,0.0023357911313078,0.0018961296087661,0.0014862154860004,0.0013359959869144,0.0016011603332653,0.002060274200237,0.0024991054548009,0.0028811806584023,0.0032578682485439,0.0036468761204763,0.0039742134749195,0.0041284528714302,0.0040385912262263,0.00370367974387,0.0031796649611121,0.0025512819608527,0.0019197164739621,0.0014068274104053,0.0011756195896162,0.0013240698332934,0.0017159961945822,0.0021615122179799,0.0025196922891251,0.0026905731156503,0.0026295920142675,0.0023506373135007,0.001913242008177,0.0013987758250295,0.0009266897569394,0.000748089151934,0.0009947583848334,0.0013529258842971,0.0016267561315924,0.0017650147689582
63,0.0028583366257551,0.0029426540523939,0.0030282161978631,0.0032915115787629,0.0037449223957185,0.004201978814483,0.0044457745266524,0.0043666262025478,0.0040291527694462,0.0036627725372679,0.0035138352391982,0.0035924414229523,0.0036815147911505,0.0036110292079283,0.0033978596511486,0.0031609676393106,0.0029738667538997,0.0028904658413249,0.0030106328519109,0.0033176688032687,0.0036036407834587,0.0036809487024033,0.0035428527228364,0.0033621900918006,0.0033170733773064,0.003378212070067,0.0033695016648108,0.0031919873729543,0.0028721023827416,0.0024654363777893,0.0019769927685808,0.0014217049480583,0.0010446664600395,0.0013291074093357,0.0019859469614377,0.0025875290313181,0.0030021963145725,0.0032545063745148,0.0034281343832093,0.0035640727979058,0.0036142607332033,0.0035036798596896,0.00321015912736,0.0027875716264622,0.0023380856600297,0.0019733074195931,0.0017883318265884,0.0018184348640292,0.0020151800463364,0.00230090990683,0.002606770009822,0.0028581427317014,0.0029670434625176,0.0028619448230338,0.0025267352920132,0.002014085277416,0.0014411758708764,0.0009940959286479,0.0009255193976706,0.0011941082720139,0.0015167625149167,0.001750632900068,0.001846611410131,0.0018098620378296
70,0.002899775337436,0.0028078933638222,0.0027398962178789,0.0031044094315157,0.0037449117739762,0.0042121508271623,0.0042443973817925,0.0038824998709903,0.0034171579933633,0.0032028996867426,0.0033652050597052,0.0037135998510939,0.004013159772433,0.0041494495205628,0.0040982111254969,0.0038851213987528,0.0036203170633965,0.0035075934157336,0.0036404246048948,0.003842503955528,0.0038892816245464,0.0037502076122796,0.0035890952483813,0.0035666639301386,0.0036279501543341,0.0035968643780778,0.0034062946270356,0.0031391096774985,0.0028695892740783,0.0025350402055856,0.0020301556980597,0.0014240734702135,0.0011992909931533,0.001695496063976,0.0023355586714973,0.0027649475034812,0.0029228416340367,0.0029013302929373,0.00284336968826,0.0028233143922799,0.0028057702422904,0.0027454187621191,0.0026757963761105,0.0026768235037224,0.0027737438259342,0.0029122074661709,0.0030321740129851,0.0031116730058458,0.0031543016922629,0.003168457079255,0.0031495231575901,0.0030673411191271,0.0028665122014276,0.0025040038100009,0.0020002097757572,0.0014770364025882,0.0011778261039122,0.0012662778449318,0.0015365977768202,0.0017699456935985,0.0018900802106104,0.0018840376231494,0.0017654237467406,0.0015813212934607
