,14,21,28,35,42,49,56,63,70,77,84,91,98,105,112,119,126,133,140,147,154,161,168,175,182,189,196,203,210,217,224,231,238,245,252,259,266,273,280,287,294,301,308,315,322,329,336,343,350,357,364,371,378,385,392,399,406,413,420,427,434,441,448,455
14,0.0009710795924772,0.0009879751519801,0.0010025534747845,0.0009196796219946,0.0008385225756301,0.0006221504212247,0.000480229944787,0.0004107590921391,0.0006377755429374,0.0008664599647543,0.0009306818735167,0.0008990971783016,0.0008362160082493,0.0010558993546856,0.0012877234128381,0.0012034443779271,0.0009969960872049,0.001209572529708,0.0011458104184985,0.0010060128402508,0.0014434180722903,0.0013855421454502,0.0007210366117688,0.0012619971510878,0.0016173642522525,0.0015507139120764,0.001593936318887,0.0016951470774557,0.001690116491047,0.0020456782715118,0.0022843684881776,0.0020331003910942,0.0024716158750411,0.0023753697113203,0.0025739766872781,0.0023545057363267,0.0019617942099054,0.0015601655532901,0.0013556077517008,0.0008941602994168,0.0007008320125638,0.0010118630611141,0.0014411320881186,0.0017004037452777,0.0021434635970445,0.0019383865467981,0.0015862439468172,0.0017042490804726,0.0016906811709684,0.0018399342653713,0.002369442210607,0.0021710484742419,0.0013484651746494,0.0014476402795095,0.0015019373458755,0.0011723790448104,0.0015056152046102,0.0016988710134768,0.0016044294471788,0.0018749641412697,0.0021361199384592,0.0020899582451438,0.00214796448799,0.0023746822150917
21,0.0009550428183902,0.0010081071476077,0.0009892168282406,0.0009181507613974,0.0008113512811845,0.0005740967795167,0.0003664471367386,0.0002933914405388,0.0005799131660186,0.0009230534923938,0.0009643291206306,0.0009245623088335,0.0007152909375894,0.0009378795636778,0.001145147216667,0.0011007438010548,0.0009804077507136,0.0012901816569545,0.001078227007424,0.0012565762444947,0.0018507492213915,0.0015548166135653,0.000855288024119,0.0016676374972733,0.0017602805865667,0.0017482450068736,0.0018491881922724,0.0018866707612205,0.0019699173320606,0.0020845291124387,0.0023223462806789,0.0022390571598224,0.0026590708777674,0.0029197469362838,0.0031281451915243,0.0025323400813305,0.0022961528308418,0.0018645070281599,0.0012306923890263,0.0008087226194956,0.0011298711821643,0.0017236285926626,0.0023877405136812,0.0027420229237848,0.0030915436020176,0.0027409374407743,0.0022859059177151,0.0024193080285644,0.0024414856586778,0.0025679689768373,0.0027473362043943,0.0020903175751315,0.0013471354462025,0.0014886591782064,0.0012810625808383,0.0015166286887486,0.0019777933081439,0.0018816662713838,0.0018099351954588,0.0018765361215144,0.0017952960765171,0.0022774808928692,0.0030528790224275,0.0031863971280414
28,0.0007341957015662,0.0008345746266107,0.0007867236321059,0.0007611115425961,0.0006357588921064,0.0004594545213702,0.0004067098141954,0.0005500442922753,0.0008033122723126,0.0011069066441844,0.0010531982939101,0.0009769189670088,0.0006485301062123,0.0008357377336635,0.0009626509787066,0.0009298947359527,0.0009983595006551,0.0012991222999992,0.0008867365754252,0.0015127540167213,0.0020734535088882,0.0014573501582891,0.0012255202141771,0.0019653175554648,0.0017547268972184,0.0021458159732572,0.0021184862588288,0.0021854251235557,0.0022941746934833,0.002295726920429,0.0027974336643666,0.0027798781850912,0.0034097404044718,0.0039103670879233,0.0037386416864467,0.0030761587977007,0.0029712429224063,0.0020253224985738,0.0011167409832929,0.0010676067346483,0.0016934530314325,0.0025940154052649,0.0034570582260108,0.0038663798215414,0.0039972724983292,0.0034759983974178,0.0030784104773097,0.0032042141228172,0.0031426943362322,0.0030926319376578,0.0028761964692528,0.0020800545864818,0.0016313213673308,0.0013785229582481,0.0011276124468341,0.0017254664027665,0.0019349081010591,0.0019465292890725,0.0021604828851005,0.0020512958203919,0.0023234049947779,0.0033518559280408,0.0038299300055045,0.0031770948632391
35,0.000424542978227,0.0005367989255959,0.0005176660010083,0.000577765389846,0.0005568248189685,0.000559075621535,0.0007527258692458,0.0009484650075809,0.0011690131809242,0.0013322275887485,0.0011395708965643,0.0009913193191332,0.0006084014765264,0.0007520532203689,0.0007705595426678,0.0007693763828511,0.0011385436320807,0.0013036705852241,0.0007435425647352,0.0017688825076258,0.0020809170749936,0.0012922216154935,0.0017350379743202,0.0019884455197986,0.0020376236787823,0.0028248166208128,0.002356412795514,0.0028326424986741,0.0028535009291726,0.0030515040315302,0.0038348543243951,0.0037902726779883,0.00464720688892,0.0050297638824718,0.0045558024888066,0.0040745760417971,0.0036095217005704,0.0019996062632562,0.00122914868587,0.0013009815947491,0.0022439989721373,0.0034381986472015,0.0044171382641099,0.004816886972589,0.0046926696069859,0.004144624404245,0.0038951427672083,0.0038496053607652,0.0036075881329906,0.0034392926448127,0.0030855528013812,0.0024966858460051,0.0019929904180362,0.001121843839034,0.0009366047860603,0.0015676253215615,0.0020327897874159,0.0027524895109378,0.0030214552068497,0.0028279392140591,0.0032921433495366,0.0039241752368405,0.0035903854778684,0.0024581987118054
42,0.0005619882293861,0.0005753500363262,0.0005863196696625,0.0006501812833096,0.0007666797121057,0.0008460108173662,0.0011319976607892,0.0012690330402589,0.0014609372654257,0.0014400445670505,0.0011092519044522,0.0008831926682233,0.000564737159728,0.0006694164799045,0.0006227294912059,0.0007800594593269,0.0014246335254234,0.0013672774765446,0.0008756582834914,0.002049575335878,0.0020160189506045,0.0014946692400239,0.0021117566811516,0.0019070807126267,0.0030705604125558,0.0035730591426422,0.0028511607428087,0.0041488018255035,0.0038476197091631,0.0044561244831489,0.0052716564062862,0.005160655083855,0.006055811789323,0.0062640960003965,0.0057997342020679,0.0052286291612503,0.0040530196155101,0.0020061971639666,0.0013623750363922,0.0014111429694027,0.0027933564827797,0.0042013735743278,0.0053588264969222,0.005847994429967,0.0056132165827952,0.005173558298046,0.0048338704040736,0.0044155790661114,0.0041526256123401,0.0040876922830546,0.003721198511254,0.0031404696209497,0.0022409894650699,0.0008729478414919,0.0008212178541092,0.0018019642695269,0.0030831878871715,0.0040617611921759,0.0040559342339904,0.0036485638654374,0.0036869337499716,0.0036244215406126,0.0031422462265693,0.0032080601651317
49,0.0009706382066663,0.0010259510976639,0.0010084714550857,0.0010730758660013,0.0011528806261629,0.0012219574271238,0.0014463689868723,0.0014492321994849,0.0015619807194849,0.001325144577371,0.0009101875922653,0.0007081608189197,0.000665162782536,0.0006540200231388,0.000731638467807,0.0011500193645185,0.0018515830114652,0.0015005989187106,0.0013309488739379,0.0024666430000595,0.0021418103982399,0.00204567921683,0.0022741234097302,0.0024041214579935,0.0044892647731412,0.0042316954079729,0.0041976020204156,0.0060037020970713,0.0052329726886107,0.006328783053879,0.0068565794725352,0.0067076719047531,0.0075219512555613,0.0077802941624665,0.0073015237103093,0.0062557276252709,0.0044980237473499,0.0022753678424345,0.0012824938129536,0.0015414919025528,0.0033358540691112,0.0051386734067883,0.0068368372921392,0.0076079652767876,0.0073455492670701,0.0069033672488896,0.0062236876722741,0.005564339753158,0.0054884018540928,0.0052839423574038,0.0045484655824833,0.0037124924477167,0.002461050051399,0.0008570496158272,0.000971594839434,0.0024492944357588,0.004130181607131,0.0049969364911047,0.0046717856858677,0.0039223222874466,0.0036495566894167,0.0039793571261519,0.0046915176697144,0.0054181082073515
56,0.0012273745121114,0.0014230373528406,0.0014446075373677,0.0016435429589324,0.0016553777578619,0.0017217074109678,0.0017330046541389,0.0015525411421437,0.0014718025636825,0.0010493335265035,0.0007338795838392,0.0008131025900179,0.0009804649305202,0.0008422269780247,0.0012111774167152,0.001775891026408,0.0022890322167867,0.001576908473449,0.0019850437619897,0.0030070049833569,0.0024757824410086,0.002792913498023,0.0025976842368424,0.00352512837691,0.0058351808894017,0.0051083863204512,0.0062834337508455,0.007897742020657,0.0069015364494875,0.0083770438743694,0.0083918127792417,0.0084110544129837,0.0091054562405482,0.0095013274219519,0.0087232165664671,0.0073409273835077,0.0053658095045502,0.0028222086218554,0.0010938547750362,0.0016297363202501,0.0038998246123802,0.0066014399622302,0.0090928393893046,0.0101256913832205,0.0097718991000182,0.009351035618809,0.0084991427659477,0.0077884126599166,0.0075637705080411,0.0066926499782008,0.0054944660506269,0.0046679921156636,0.0032433786464605,0.0013727934696818,0.0008511745398226,0.002539228418821,0.0044519842528774,0.0053254677013234,0.0049169316149942,0.0043363723829796,0.0049114042831948,0.0061850198032364,0.0070185708372772,0.0069353726724409
63,0.0012433736921057,0.0015780822319397,0.0016916471010294,0.0020741219610184,0.0020663046006491,0.002150465415617,0.0019247304655398,0.0016275396162751,0.0013216605582585,0.0010061147101649,0.0009850020463012,0.0011837104044523,0.0012516033580389,0.0011749559105038,0.0018419220987638,0.002358354041809,0.002435877955964,0.0014238105191863,0.0026238298896442,0.0033503037249112,0.0029962598319683,0.0040567914283221,0.003414658274432,0.004666208052832,0.007107813428038,0.0065794810264649,0.0083958995220262,0.0095123310461565,0.0088142401673849,0.010296660311965,0.0099814888518193,0.0103883907087887,0.0107772605235764,0.0112671719590547,0.0103530613459906,0.0092117849275161,0.0069692426620937,0.0038710566624579,0.0013850793006871,0.00137120604724,0.0044451575732885,0.0082743833959005,0.0114193083473376,0.0127233818664232,0.0125085622223674,0.0124410786393905,0.0115797723762665,0.010625242205362,0.0099028769717902,0.0084295601807004,0.0073487374635415,0.0068124173490111,0.0050818722870742,0.0028180192204353,0.0013997302230013,0.0024526019030793,0.004730736477458,0.0059554736418204,0.0059991108247037,0.0062533027417751,0.0073516607958981,0.0082503744459718,0.0080746381579525,0.0067638964636946
70,0.0010751391619612,0.0014431187637204,0.0015862239633694,0.0020574146413097,0.0020662378668077,0.0021936260134034,0.0019020017392645,0.0017168756303864,0.0014039192201682,0.0014356816361194,0.0013896795705555,0.0013761835568141,0.0012505847319901,0.0014990035176401,0.0023332748387471,0.0025599171606916,0.0020950575130493,0.0014502788653945,0.0030101443661578,0.0032162623731618,0.0041499985037209,0.0058423311051649,0.004284843722588,0.0057094148351372,0.008493997325186,0.0082724226028624,0.0101622662035559,0.0110814891847276,0.0108632538328418,0.0121123511245145,0.0120880662670013,0.0126254535664307,0.0126334516719931,0.0136058140519276,0.013209185596206,0.0123625910170152,0.0096002105178634,0.0060469786907832,0.0026111899773072,0.0007274604379834,0.0046427496047492,0.0093152799537358,0.0130530591811295,0.0150934967323046,0.0155057095223467,0.0159131909805737,0.0149098709510591,0.013596231633239,0.0125980130268778,0.0111074835437805,0.0103903096300229,0.0097832450782567,0.007557090618861,0.0048941319176657,0.0031497188488929,0.0035576172363168,0.0059382906922415,0.0076061322777819,0.0082159239469593,0.0086058230098906,0.0088916189918706,0.0085258618491108,0.0072655451308336,0.0053404793901521
