,14,21,28,35,42,49,56,63,70,77,84,91,98,105,112,119,126,133,140,147,154,161,168,175,182,189,196,203,210,217,224,231,238,245,252,259,266,273,280,287,294,301,308,315,322,329,336,343,350,357,364,371,378,385,392,399,406,413,420,427,434,441,448,455
14,0.0009050512532309,0.000837480139777,0.0009328243522542,0.0009066472824468,0.0006719815872004,0.0006973743978645,0.0009856850731768,0.0010390688344233,0.0009171769358326,0.0011572868857087,0.0020057069669982,0.0029173565061371,0.0033759889081522,0.0031784200371637,0.0024310082537252,0.001432660771207,0.0009993620077847,0.0016750635936731,0.0022683885548863,0.0024249620219674,0.0022452828926404,0.0019891367567692,0.0019224786917059,0.0020845059865258,0.0022407091773326,0.0021846246306902,0.0018886309552164,0.0014741804042794,0.0011907562581839,0.0013034416694178,0.0016623727909755,0.0019642231143427,0.0021021372294003,0.0021371404977895,0.0021739607955592,0.0022301047998361,0.0022452039481496,0.0021896728528074,0.0021101715933134,0.0020927306738453,0.0021932835413547,0.0023991670730131,0.0026545208243342,0.0029060981838317,0.003124460775222,0.003303392619729,0.0034495479889651,0.0035722541158029,0.0036773900826858,0.0037662183145337,0.0038370440176799,0.0038893307324021,0.0039254395020864,0.0039485819570064,0.0039560068997339,0.0039338088216226,0.003857309321818,0.0036994060511435,0.0034391296075852,0.0030679171763105,0.0025897465721121,0.0020201431285082,0.0013848073176342,0.0007291810541682
21,0.0006387416905809,0.0007472479415009,0.0009297725894309,0.0008614979682546,0.0005855329193925,0.0007181927829828,0.000991267987417,0.0010695098340129,0.0011978969771152,0.001748208349075,0.0026645075401934,0.0034431131765557,0.0036707851902925,0.003276928724781,0.00241915919028,0.0013645998404797,0.0009105383717093,0.0015344139167294,0.0020209453117315,0.0020981872281626,0.0019026287613834,0.0017464890603472,0.0019258925007018,0.0022934617725231,0.0024921866558555,0.0023521486149277,0.0019113382807471,0.0013652173060233,0.0011276685130957,0.0014571211776622,0.0019150508017335,0.002201060716082,0.0022950329240306,0.0023041896447075,0.0023066784469511,0.002276991625572,0.0021630413999934,0.0019777756473231,0.0018056721829376,0.0017494925370699,0.0018540797028951,0.0020766086894468,0.0023398555621327,0.0025871959388462,0.0027982588075001,0.0029800063616065,0.0031489788815232,0.0033151971140115,0.0034758305803884,0.0036191456074926,0.0037333564967907,0.0038137567972183,0.0038639366972732,0.0038905024798476,0.003894576388703,0.0038660853413448,0.0037832559399637,0.0036188715641629,0.0033477988491233,0.0029547726523332,0.0024395403470919,0.0018200986349198,0.0011358962690064,0.0004940548038514
28,0.0005030964844896,0.0007414267083497,0.0008910576335141,0.0007678281741758,0.0005823852037482,0.00079097337943,0.0009849584623101,0.0011769661108596,0.0016074856141251,0.0023569573927418,0.0032430807898529,0.0038320196572598,0.0038605137331951,0.0033599504286823,0.002457560284772,0.0013679537701588,0.0008689949902491,0.0014226167450206,0.0018199645497378,0.0018017722892357,0.001536238805096,0.0015117149391028,0.0019843545946535,0.0024855198446846,0.0026419942513796,0.0023793123118112,0.001815107828595,0.001240760591582,0.0012080206855557,0.0017000259687649,0.0021672525511067,0.0024250506970111,0.0025125058383122,0.0025121070989667,0.0024393764158236,0.0022622571821491,0.0019835000392531,0.0016699777614121,0.001424031712661,0.0013366662234887,0.0014341284226187,0.0016616841164931,0.0019420293845761,0.0022222608317958,0.0024811628800593,0.0027174976419795,0.0029361552398265,0.0031382678064725,0.0033190922169667,0.0034699667450709,0.0035844042322803,0.0036619631518079,0.0037088089235019,0.0037324677124371,0.0037346415241462,0.0037056633852599,0.0036237074319898,0.0034588181499926,0.0031808229695919,0.0027691129637425,0.0022226579075554,0.001569746491227,0.0008919984454999,0.0005515828062136
35,0.0007760801301358,0.0009010162520192,0.000857354413302,0.000674879249696,0.0006850343945465,0.0008685373784695,0.0009662475464508,0.0013299773885282,0.0019981152954998,0.0028502260516486,0.0036548731106234,0.0040757561118156,0.00399769174105,0.0034653601021988,0.0025190649354452,0.0013686908432329,0.0008515950646485,0.0013748068137198,0.0016865727827187,0.0015281916812629,0.0011495416816618,0.0013417766327768,0.0020464152646362,0.0025585383828617,0.002629253435987,0.0022856353371378,0.0016933568539884,0.0012049790440245,0.0013572037947369,0.0019118756107927,0.0023987891819847,0.0026975154892697,0.0028182657708637,0.0027684543912661,0.0025395800507885,0.0021591326059702,0.001715284662129,0.0013234128331002,0.001075380722675,0.0010177781891376,0.0011521968330749,0.001426755931209,0.0017659584222269,0.0021074319333341,0.0024124802328125,0.0026633313577815,0.0028596802268772,0.0030121996127089,0.0031348716668049,0.0032367438974666,0.0033213053725833,0.0033896173849348,0.0034439210430053,0.0034853276031728,0.0035089808995672,0.003498646126986,0.0034268734324688,0.0032593320663308,0.0029641511079827,0.0025233497520858,0.0019461599785359,0.0012917543674718,0.0007737164927142,0.0009363688787417
42,0.0012496979680591,0.0011844072294347,0.0008627461719409,0.0006203163040315,0.0008348974211113,0.0009401635210076,0.0009408289443842,0.001433175925927,0.002253602307733,0.0031703468968074,0.0039126559604696,0.0042457398356609,0.0041370362797763,0.0035619656020726,0.0025132130641931,0.0012770092157088,0.0008204063697769,0.0013707640023338,0.0016092678014793,0.0013277056769019,0.0008864990505295,0.0012774401272444,0.0020245872367441,0.0024825035195022,0.0025347509639541,0.0022263824614724,0.0016751172436894,0.0012260505633322,0.0014661206024036,0.0021358453393869,0.0027502708530834,0.0031380114473737,0.0032340350620001,0.0030197257862481,0.0025442936892297,0.0019352192209951,0.0013643034513784,0.0009812921666294,0.0008488055336472,0.0009441557114861,0.0012237297916901,0.001619256922154,0.0020444845769856,0.0024235519074869,0.0027057163809247,0.0028724022707403,0.0029386530337468,0.0029446575747662,0.0029369076306601,0.0029482899967084,0.0029898523768233,0.003056773847309,0.0031384615503493,0.0032207815143769,0.0032835757151666,0.0032970421435865,0.0032251345510199,0.0030325577784488,0.0026949734165697,0.0022100611444074,0.0016165541452036,0.0010562820881169,0.0009524710428067,0.0014527608889457
49,0.0017565897708159,0.0015213341767478,0.0009147316921584,0.0005977395675676,0.0009908004765857,0.0010350952152419,0.0008914392978425,0.0013859554643086,0.002342608128173,0.003368484276665,0.0041184083127517,0.0044258472836863,0.004265708733379,0.0035629318454702,0.0023705258645344,0.0010778139609105,0.0007725561721146,0.0013841566495896,0.0016171996983171,0.0013476707843934,0.0009529684984033,0.0012436915579989,0.0018875197940684,0.0023753663103266,0.0025506640954764,0.0023149681678143,0.0016953011945504,0.0011567626829422,0.0016426549266839,0.0025981872168112,0.0033749830201895,0.0037550103080675,0.0036691235923999,0.0031639340379295,0.0023963821206515,0.0015907777277367,0.0009716576938254,0.0006907120713159,0.0007370806090104,0.0010302980234687,0.0015144418820592,0.0020928285615283,0.0026528672732725,0.0030979761768075,0.0033647018477993,0.0034366445768725,0.0033467362958804,0.0031666221654043,0.0029802569959896,0.0028539939051255,0.0028151369310231,0.0028538966582233,0.0029406935511938,0.003039229137854,0.0031096070720921,0.0031086906731068,0.0029960925948116,0.0027429684435702,0.0023428437397039,0.0018241866009423,0.0012917092732124,0.0010495167113938,0.0013918571222089,0.002011412411855
56,0.0022476108247429,0.0018763060781964,0.000998404148307,0.0005779170151226,0.0011647153315281,0.0012049728896263,0.0008162970429329,0.0011631871619962,0.0023630085025638,0.0035800427326187,0.0043730383004931,0.004618410539647,0.0043007263654143,0.0034060642004912,0.0021262096650502,0.0008920552595419,0.0007470947840898,0.0014239868856326,0.001753906516202,0.0015954540362378,0.001169772657998,0.0011268034209834,0.0017502369236327,0.0024448384940128,0.002750846368405,0.0024205191567716,0.0015329633349298,0.0010666434377046,0.0021728896861136,0.0034065004955449,0.0042016853610126,0.0043871377210459,0.0039707373373258,0.0031187061080958,0.0021125003701283,0.0012735981529882,0.0008506040005758,0.0007576849425624,0.0008149678589674,0.0011883622431291,0.0018826162695814,0.0027084374629148,0.0034911042913468,0.0040950081921505,0.0044341638257049,0.0044870016755449,0.0042968035537428,0.0039566281633661,0.0035800659789238,0.0032674488093956,0.0030737904800647,0.0029970158465985,0.0029944836548644,0.0030120407817495,0.0029978750583426,0.0029059544259626,0.0027006371641932,0.0023668270954417,0.0019250584188178,0.0014603888600782,0.0011966274940388,0.0014041415033095,0.0019443818430047,0.0025495055015863
63,0.0027059384798114,0.002228882106694,0.0010896798668381,0.0005691523700245,0.0013975130904265,0.0014817927935819,0.0008050625117044,0.000906959313099,0.0024970249372565,0.0038981742282428,0.0046646487218971,0.0047313740468033,0.0041671765287138,0.0031318494601203,0.0019515241248845,0.0009359864985823,0.0007666032604817,0.0014979879993022,0.0019628976775265,0.0018532645435636,0.0012508011736701,0.0009313470854641,0.0018206537375365,0.0027202255097559,0.0029521260232128,0.0023070079672643,0.0010623124736732,0.0013916879200366,0.0030449077257569,0.0043547196872533,0.0049789557700351,0.0048294690958282,0.0040295320670387,0.0028886014024854,0.0018528972184676,0.0013910611382196,0.0014136001422339,0.0013978183863733,0.0013113147537113,0.0016048329835919,0.002457479466672,0.0035555257768678,0.0046105319485696,0.0054253432072393,0.0058837511504802,0.0059556019004064,0.0056925956386484,0.0052076670184676,0.0046426069104312,0.0041282661143164,0.00374250873057,0.0034884765497752,0.0033136619844338,0.0031558106733046,0.0029684326333294,0.0027224980460082,0.0024038125142689,0.0020246602329736,0.0016501250609843,0.0014344599025981,0.0015534487188066,0.0019674185849241,0.0024955687581286,0.0030060740188372
70,0.0031132252016709,0.0025444903521976,0.0011556705903056,0.0006377136437862,0.0017090347064656,0.0018418911421165,0.0009776919769346,0.0009560087859858,0.0028115200199197,0.0042602062547733,0.0048735492869871,0.0046679747194168,0.0038791970290646,0.0028956953753141,0.0020285988353989,0.0011923441286752,0.0008011702863978,0.001563866840763,0.0021032928121571,0.0019327066634907,0.0011013588206944,0.0008448494150914,0.0020977371982562,0.0029833802176459,0.0029407895155233,0.0018921451304098,0.00047446584795,0.0021192315917517,0.0039367641017071,0.005138315014213,0.0054869442585343,0.0049788673409961,0.0038548327708515,0.0025882666030756,0.0018809501407312,0.0020388838037127,0.002328338726202,0.0023234298009567,0.0021694956838713,0.0024210233741569,0.0033797899612648,0.0046958459676914,0.0059713513089021,0.0069455771611976,0.0074777316185706,0.0075351115746485,0.0071805295311374,0.0065471977122972,0.0058037972030304,0.0051077734528597,0.0045532177349811,0.0041408584165233,0.0038052479476105,0.0034780136468469,0.0031262600459769,0.0027525961342553,0.0023822930868517,0.0020657856603238,0.0018847355126909,0.0019194603873705,0.0021675868469758,0.0025441784658205,0.0029559297687293,0.0033357950258677
