,14,21,28,35,42,49,56,63,70,77,84,91,98,105,112,119,126,133,140,147,154,161,168,175,182,189,196,203,210,217,224,231,238,245,252,259,266,273,280,287,294,301,308,315,322,329,336,343,350,357,364,371,378,385,392,399,406,413,420,427,434,441,448,455
14,0.0018016613354401,0.0015318210563383,0.0013399333735067,0.0011625114598162,0.0009236885895283,0.0009828846417493,0.0012248857368291,0.0013657960978639,0.0013487101298332,0.0010462497414787,0.000624040196773,0.0005269497449838,0.0008859488655931,0.0009876400721412,0.0009292184514149,0.000948384129656,0.001028996399649,0.0009917458734086,0.0007525155091946,0.000657538741969,0.0008131499704054,0.0008274593530753,0.0010461338785433,0.001450585281938,0.0015852291184828,0.0014678757598946,0.001353326196275,0.0013502673398969,0.0014563716906542,0.0016014363928604,0.0016587095898235,0.0015727064400307,0.0013719838746332,0.0011169221590786,0.0008893485559664,0.0007406104948796,0.0006848155003538,0.0008437182594749,0.0011531830366487,0.0013436412363256,0.0013359852689551,0.0013841287006982,0.0017020917441902,0.0020368317177251,0.0021247378066266,0.001972144911914,0.0017793158153634,0.0016857367428639,0.0015963002690371,0.00138424339218,0.0010834196158954,0.0008421687598194,0.0007157453101728,0.000591805151823,0.0004747969414479,0.0005915597526516,0.0008723553813206,0.001098296906829,0.0011879016092444,0.0011502016181018,0.0010416572547686,0.0009277291850999,0.0008459045998722,0.0007938262580893
21,0.001562852746062,0.0014368742728519,0.0013054519270505,0.0010772967318149,0.00085687664492,0.0010482550978645,0.0013111966189468,0.0015587611465099,0.0015113127336929,0.0010802812340191,0.0006234848672574,0.0009011644583977,0.0011935624635831,0.0010720655131121,0.0010216926280123,0.001057661151351,0.0009539307777585,0.0008055329717906,0.00079158592193,0.0009223472997642,0.0009620818283318,0.0010762804444559,0.0015322431347731,0.0018448731359231,0.0017332264847453,0.0014954852743506,0.0014865379827728,0.001581063902393,0.0016491771522495,0.0016919194145252,0.0016338432900092,0.0014088919257847,0.0010861129761853,0.0008309336347095,0.0007030814033496,0.0006220905373597,0.0007154591544504,0.001023693715451,0.0012518041725814,0.0012717743783483,0.0013418464794978,0.0017409261919404,0.002193420205816,0.0023666183815823,0.0022106407312988,0.0019105022288825,0.0016729045243809,0.0014980393606765,0.001273069234608,0.0010115466904768,0.0008437882670923,0.0007843942636034,0.0006928918646567,0.0005669377004743,0.0006528251172416,0.0009618819361846,0.0012525193632213,0.0014118500835881,0.0014388886765439,0.0013885951575807,0.0013168324460496,0.0012481775612025,0.0011794661954174,0.0011072148551364
28,0.0014763279270601,0.0014242768772281,0.0012332374558624,0.0009006662137728,0.0007774215520413,0.0010730140708692,0.0014844402374416,0.001771152582563,0.0015328492745617,0.0009404422761304,0.0008258753843336,0.0013124247165543,0.001330833386489,0.0010466867810257,0.0010791264028139,0.0010126144931339,0.0008769363859895,0.0010021093512981,0.0011536803820198,0.0011729065361076,0.0012010870904738,0.0015138857639102,0.0019056738984234,0.0019509327171543,0.0016966264655641,0.0016126179411106,0.0017253801168167,0.0017333811735589,0.0016646412383454,0.0015754622217922,0.0013602885068276,0.0010240034030411,0.0007721770011612,0.0006862018110583,0.0006025670125381,0.0006387869332236,0.000918555107539,0.0011421136818137,0.0011525891036954,0.0011989011146491,0.0016269836835323,0.0021742833468351,0.0024676446990657,0.0024026444825323,0.0021170887976593,0.0018166497643735,0.001573769740841,0.0013670475064291,0.0012555179682788,0.0012686771432036,0.0012528885526647,0.0010702475822665,0.0007810404650435,0.0007266131759172,0.0010531008590134,0.0014209852395268,0.001661340614566,0.0017606558148354,0.0017660312396776,0.0017240459330937,0.0016521164882659,0.0015549720591014,0.0014442668929063,0.0013398223035514
35,0.0014893557459414,0.0013583110171834,0.0010972757888348,0.0007583678874007,0.0008583148565577,0.0013463311459225,0.0018967194420054,0.0019754779127846,0.0014211362921405,0.0008612992876633,0.0012097307973273,0.0015370353322853,0.0012421328915771,0.0009805776715589,0.0010223121058341,0.0009334169584664,0.0011930468199438,0.0014821720190485,0.0014766091169101,0.0014240639301691,0.0015930962123183,0.001861411405953,0.0019753717435422,0.0018659301279126,0.0018022189236287,0.0019091012076358,0.0018958216555019,0.0017062704302603,0.0015188792103001,0.0013183364709525,0.00105032981518,0.0008835395720575,0.0008260157734323,0.0006753069903954,0.0006316074559935,0.0009170985192353,0.0011226818264754,0.0010594531448171,0.0010089639316699,0.0014075992067182,0.0019786368213023,0.0023503772032222,0.0024216147086122,0.0022858609013169,0.0020824049616655,0.0018711938282351,0.0017046662534078,0.001711709769768,0.0018710007741969,0.0019342091455598,0.0017167170362224,0.0012573421478734,0.0008793180254939,0.0010331665241572,0.001430298553141,0.0017308715181925,0.0018904652375086,0.0019567586482234,0.0019673291091738,0.0019214366352762,0.0018114622649758,0.0016592584859447,0.001509520307937,0.0013959781762287
42,0.0014296572587113,0.0011568631430453,0.0009217851810992,0.000709030088658,0.0011352882657824,0.001885750045232,0.0023707473493092,0.0020712463734125,0.0013017058587227,0.0010593043286938,0.0014571732962459,0.0014729201224159,0.001068017166893,0.0009400789178694,0.000922511277353,0.0012595551702696,0.0017945201287794,0.001885801009694,0.0017077699098379,0.001760880507399,0.0019187872207347,0.001909319531798,0.001859259951937,0.001976916544066,0.0021727284865955,0.0021649209794939,0.0018924613164448,0.0015951898183997,0.0014215119562253,0.001326513107426,0.0013463002197087,0.0013305419303357,0.0010467720224401,0.0007229216572554,0.0009610431031274,0.0012362470273982,0.0011318446728296,0.0009162456797315,0.0012163794427614,0.001744472549614,0.0020937496326827,0.0022514965537471,0.0023407481090603,0.0023897110699073,0.0023416767398585,0.0022423833906777,0.0022671878144453,0.0024477335278472,0.0025530744086239,0.0023621506735182,0.0018576850194535,0.0012623222147309,0.001022118386576,0.0012514397266421,0.0015299934388346,0.0017110879872511,0.0018317914263359,0.0019174058288714,0.0019398020614996,0.0018648965445676,0.0017013721649172,0.00150551510296,0.0013463390896578,0.0012600990155644
49,0.0012389742045266,0.0009868891351579,0.0008010350753863,0.000696946457049,0.0015051938232595,0.0024111906842496,0.0026264940573321,0.0019774417926505,0.0012590099949749,0.00121858112856,0.0014147879296598,0.0013047634204622,0.0010885092378095,0.0009739024194285,0.001246116671589,0.0019720803511656,0.0023123501331498,0.0021051765209628,0.0019459833360351,0.002042361870044,0.0019542902098333,0.0017683485577792,0.0019848727601305,0.0024090569163733,0.0025323870661744,0.0022482841922128,0.0018579338461297,0.0016974062303555,0.0017744645290368,0.0019960880232427,0.0021125341546269,0.0018175217698974,0.0012194495667119,0.0010809489608502,0.0013929326666228,0.0013534513242743,0.0010295646591388,0.0011579133851527,0.001623663556693,0.001885563001989,0.0020073071633719,0.0022641127629918,0.0026101269988586,0.0028138762570944,0.0028473475405434,0.0028788649151276,0.0029880671376168,0.0030232224567585,0.0028005663945543,0.0022923318837238,0.0016532424493676,0.0011732018829489,0.001078405561484,0.0012123475272814,0.0013978261279095,0.0016193437977234,0.0018297628899916,0.0019388491402983,0.0018975226691608,0.0017241926550312,0.0014864422845514,0.0012716462781455,0.0011536012556778,0.0011600051165962
56,0.0011167209091102,0.0011172539945573,0.0007392754910743,0.000780915881258,0.0018891221865274,0.0026978612852625,0.0025384823287178,0.0017261322943645,0.0011588293111035,0.0011197458032971,0.0013586304259212,0.0014432773814653,0.001277213659541,0.0012957705426063,0.0020379542351048,0.0026204585864114,0.0025317250059727,0.0021942069332256,0.002135849935811,0.0020614146144362,0.0018060805335875,0.0019222052407686,0.0025045870072538,0.0028958606075191,0.0027618559844378,0.0023207976454713,0.0020988746213267,0.0022766054063717,0.0026589955960379,0.0029581753407425,0.0028066572911549,0.0021598585252026,0.001603737113646,0.0016466872301876,0.0016267416778473,0.0012615016338573,0.0011999137176266,0.0016017107734122,0.0018098429233191,0.001823910141408,0.0020861131761486,0.0026076782958074,0.00302950727099,0.0032359790507533,0.0033464978630313,0.0034230198193633,0.0033482124606009,0.0030037060453311,0.0024253561772936,0.0017822562542172,0.0012604080705135,0.0009657745922879,0.0009593031361677,0.001270935641971,0.0017521888326441,0.002187930191523,0.0024207628619637,0.0023959660634526,0.0021635679177407,0.0018399997730593,0.0015523619697585,0.0013942908485657,0.0013953573453485,0.0015205505666618
63,0.0013797371995995,0.0013340236751293,0.0005684206986075,0.0010711726460674,0.0022011185876582,0.0026883979064576,0.0022327821918017,0.0014626210398595,0.0009196851688942,0.0011867709276889,0.0017565568104073,0.001770138335392,0.0014609491088986,0.0019682816622794,0.0027711318191138,0.0028532941270854,0.0024134020014963,0.0021849911266884,0.0021340576940379,0.001975844916547,0.0020446010442431,0.002589709106588,0.0031985692586812,0.0033716887061292,0.0030188600666954,0.0026448921814094,0.0027937871619967,0.0032950217463155,0.0037530664408002,0.0038026753934584,0.0032848811165797,0.002578404922105,0.0022484036942417,0.0020497007453075,0.0015861894502765,0.001331440206589,0.0016314073042614,0.0017910220857667,0.0016825725427279,0.001832452427404,0.0023585159223777,0.0028452504394607,0.0031566885612038,0.0033900193903393,0.0035424129727038,0.0034506548385813,0.0030182009229521,0.0023646511775241,0.00175451351258,0.0013309163923933,0.0009682036868102,0.0007622236265008,0.0012481603976998,0.002054110741586,0.0027529125974383,0.0031525760339056,0.0031946470076413,0.0029375236278958,0.0025266427145083,0.0021381148261807,0.001907956765249,0.0018765390944139,0.0019888583390207,0.0021556722140855
70,0.0018459934583464,0.0013145842469028,0.0003501545680953,0.0014317579960213,0.0023505391986594,0.0025225565235703,0.0020109056876991,0.0013189774353407,0.0010457164988795,0.0018512262282008,0.0022597764673079,0.0018692734363869,0.001762021577669,0.0026098785124663,0.0029901395043455,0.0025376553265842,0.0020967366676091,0.0021283094235688,0.002229499790782,0.0024515359391644,0.0029091633725811,0.0035292623391043,0.0039816314625611,0.0038757879382789,0.0034112213250342,0.0033730129516668,0.0039172429117837,0.0044986153389694,0.0047138778085406,0.0043760061093196,0.0037157892009934,0.0032218433794959,0.0028331458673605,0.0022022814272782,0.0017200495552635,0.0018784342065736,0.0019474326580538,0.0015931092445528,0.0014655600232091,0.0019331948565155,0.0023723138427642,0.0026451521374303,0.0029650644702948,0.0032917622671622,0.0033506839418476,0.003028923770876,0.0025275163769607,0.002195155914967,0.0020693384314283,0.0018460494408561,0.001493118024027,0.0015786926571717,0.0023052110288958,0.0030894979020084,0.0035742777520977,0.0036612333483403,0.0034043095038505,0.0029492411500599,0.0024843581440135,0.0021803646902284,0.0021127184355345,0.0022300313982084,0.0024155128555118,0.0025630975756579
