,14,21,28,35,42,49,56,63,70,77,84,91,98,105,112,119,126,133,140,147,154,161,168,175,182,189,196,203,210,217,224,231,238,245,252,259,266,273,280,287,294,301,308,315,322,329,336,343,350,357,364,371,378,385,392,399,406,413,420,427,434,441,448,455
14,0.0018113594413191,0.0019743502909586,0.0017332848535462,0.0015957103009466,0.0018638468734537,0.0023493944491241,0.0025819307940449,0.0023863410770085,0.0018001708853922,0.0010845225474021,0.00120104824862,0.0020019158613488,0.0026497957396599,0.0027044847610135,0.0019458376200149,0.0006314847300282,0.0010875291449055,0.0018910498391781,0.0017493260209262,0.0011378431052905,0.0010454647313725,0.0011850602064321,0.001055290811426,0.0007355986648996,0.0007033158350667,0.0009468829579298,0.0010297104257426,0.0011010175947695,0.0013079060248619,0.0015326139332062,0.0016590561453418,0.001599881273751,0.0014026127906279,0.0013013447596044,0.0013821553949833,0.0015172716387013,0.0017797880841855,0.0021586463273769,0.0023872702831731,0.0023935595682412,0.0023310801872572,0.0021874923142346,0.0018213656098527,0.0013344233699602,0.0010633083279004,0.0010612145992721,0.0010353645813048,0.000872216435749,0.000597513457954,0.0003593919302527,0.0005207821281369,0.0008059910460913,0.0009580586202736,0.0009968019351599,0.0010831021848272,0.0013036105591148,0.001558179902998,0.0017280117427639,0.0017678021835624,0.0016946073461438,0.0015588707019211,0.0014213638329635,0.0013273597779825,0.0012806077893264
21,0.0018903668043389,0.0018915437410006,0.0015231930228037,0.001443513074487,0.0019338910924932,0.0024995458687825,0.0026766306396837,0.0023685561876088,0.0016490340970343,0.0009717347904566,0.0014334690765512,0.0023511009184309,0.0028821841367903,0.002613131014409,0.0015174866533157,0.0005607519663619,0.0016294620689201,0.0020507544108994,0.0015306613182674,0.0008924076769675,0.0010156285443389,0.0010981989560943,0.0009612078528224,0.0008064331190248,0.0009041513365945,0.0010768537617913,0.0011488537540048,0.001297917756177,0.001540344722971,0.0017690658952242,0.0018472525710112,0.0016611603729395,0.0013847564991573,0.001336918998364,0.0013979039551557,0.0015135170319749,0.0018860886875096,0.0022591582683811,0.0023648688124005,0.0023332291925606,0.0022733992309604,0.0020186613231731,0.001570861256971,0.0012711581474837,0.0012501444743947,0.0012232409438515,0.0010810316304207,0.0008488002520672,0.0005577885352164,0.000519005188292,0.0008606493085542,0.0011469415912021,0.0012512757357319,0.0012900772601148,0.0014361685519121,0.0016724269268184,0.0018577076322958,0.0019094521859664,0.001828478469992,0.0016592259665659,0.0014615907845052,0.001296079281267,0.0011961258332932,0.0011394952149432
28,0.0019019080966551,0.001683634189065,0.0011687377013488,0.0011997494448032,0.0019412539766974,0.0025557007265228,0.0026848889985587,0.0022564380238765,0.0013881471560209,0.0008731188330311,0.0017707008388437,0.0027245811377649,0.0029924834115818,0.0022883601435244,0.0009569506279031,0.001187399366993,0.0021154824610852,0.002102376509268,0.0013449584070322,0.0007765422692184,0.000971230466693,0.0011556013423232,0.0011497439901597,0.0010529475862547,0.0012383989389051,0.0014959469430884,0.0016176814010324,0.0017461139825421,0.0019058324888961,0.002005933056664,0.0019276740873601,0.0016770874782295,0.0015356482515334,0.0015776968044286,0.0015425384997694,0.0015941925924475,0.0019159191267715,0.0021472930422335,0.0021585353771718,0.0021262057939417,0.0020261454578941,0.0017842154753924,0.001595999309718,0.0015307439467883,0.0013785493346277,0.0011307559265307,0.0009299725946242,0.000747075692087,0.0006588452353522,0.0009423360909965,0.0013177938673997,0.0015116259072635,0.0015361894920347,0.0015786079591793,0.0017487182828665,0.001944024260717,0.0020314375698052,0.0019652642945314,0.0017692129910525,0.0015010560667637,0.0012409301378128,0.0010648095292453,0.0009816409657144,0.0009244507307339
35,0.0019233328830278,0.0015036820959387,0.0008344452392807,0.0010490927294557,0.0019885377553579,0.0025839169805573,0.0026050606463203,0.0019973924377426,0.0009688255362612,0.0009867455399765,0.0021792368460343,0.0029918702407629,0.0028817928638783,0.0017627174068062,0.0006641116577352,0.0018064146690528,0.0025105412766892,0.002276133376754,0.0014420805250681,0.0008137684451881,0.0011805521922863,0.0015371317924245,0.0014462098593921,0.0013674208612722,0.0018083170065019,0.0021550490719291,0.0021998873030864,0.0022120154516901,0.0022319343064124,0.0021389726470454,0.0019847735085656,0.0019039826209739,0.0019219880957619,0.0019168495410966,0.0018082310072693,0.0017588057282991,0.0018667587580403,0.0019408411230772,0.0019360078083627,0.0019477693318565,0.0019809111166977,0.0020241685255368,0.0019803740844535,0.0016931598128654,0.0012308681618616,0.0008983640988392,0.0007808525787601,0.0007884239467348,0.001104499795117,0.0015440707811067,0.0018011615923528,0.0018146355062429,0.0017387722594177,0.0017618982164187,0.0018864940076585,0.0019800186127822,0.0019492547906043,0.0017760491362851,0.0014941190463887,0.0011808783656057,0.0009490892383425,0.0008630180657802,0.0008542491692147,0.0008486099654237
42,0.0020597071578557,0.0015328437985494,0.0007188509434752,0.0010687821576346,0.0021095439011351,0.0026215619928322,0.0024510146852199,0.0016184363724964,0.0006328639412042,0.0014608377335724,0.0025858781666746,0.0030736990607531,0.0025632415966538,0.0011815275187519,0.0009058105433995,0.0022744645502884,0.0029376504977451,0.0026458000526743,0.0016484900899541,0.0011910165843178,0.0018108653156935,0.0019523881579069,0.0016313551710715,0.0018517239634576,0.002503221328216,0.0027604421658302,0.0026137606709268,0.0024860063108428,0.0024228673645959,0.0023089992480351,0.0023171310859274,0.0023840652557614,0.0023433563102032,0.0022843644592718,0.002181165340151,0.0019999043003876,0.0019169443671508,0.001934341669457,0.0020084396922842,0.0022604303306487,0.0025622064995961,0.002601493868144,0.002260628546994,0.0017423928009416,0.0013829499971664,0.0011676233357884,0.0009656141508613,0.0011808890245138,0.0017288280362676,0.0020901673096317,0.0021035127772708,0.0019070525544901,0.001745142997702,0.0017274730125984,0.0017655867293899,0.0017423913487033,0.0015996840777372,0.0013393232231183,0.0010281107498746,0.0008016338274334,0.0007688549531216,0.0008472577526419,0.0009368720478978,0.0010627349001879
49,0.0023959319049176,0.0018375733944524,0.0008173457453888,0.0010727536991856,0.0021902689525567,0.0026088789829928,0.0022363002024744,0.001274292790613,0.0009754433976876,0.0020519984196289,0.0029050410984148,0.0030150401065471,0.0022050914048019,0.0008284048882322,0.0013947814115665,0.0028082559981988,0.0034605125312714,0.0029499921957289,0.0018429075155487,0.0019829958914097,0.0024451698813606,0.0020589475226619,0.0018152680123468,0.0024448497784672,0.0029947597693676,0.0030300273612808,0.0027200162823543,0.0026079256248245,0.002713744096109,0.0028001061165132,0.0029007235623477,0.0028575655804551,0.002722206037007,0.0026953235600133,0.0025388454174889,0.0022508240096377,0.0021636327699411,0.0022373122123492,0.0025491091241463,0.003088586969215,0.0033350676206247,0.003047022564244,0.0025947045748559,0.0024240085455222,0.0022895006165181,0.0018625136362617,0.0015285978971424,0.0018555211398004,0.0022928134225149,0.0023507031785118,0.0020661025649292,0.0017167913367309,0.0015373743657768,0.0015345964630656,0.0015744874271444,0.0015299701041584,0.0013340301971712,0.0010234186429763,0.0007560423349773,0.0007128317255608,0.0008265080832999,0.0009649256851108,0.0011468059277242,0.0014038175598758
56,0.0029429245867587,0.0023610519193879,0.0010981330592806,0.000958775535027,0.0021159563975702,0.0024807011539725,0.0020035487763731,0.0011902639544852,0.0015505600318557,0.0025337278440077,0.003115284832305,0.0029432735706426,0.0019702990208013,0.001056747606703,0.0022569728571256,0.0035749631461805,0.0038566709652468,0.002952255667838,0.0022219412585973,0.002736446573097,0.0026411586401839,0.0018975928460327,0.0021914880351245,0.0028173700911943,0.0030478302648443,0.0029599897917455,0.0027900242765931,0.0030705450097971,0.0034263931743764,0.0035043166374677,0.003449268256375,0.0032821159147208,0.0031467219490238,0.0030168830299608,0.0026488105169536,0.0023626137258611,0.0024129008045016,0.0026738563767703,0.0033077239906139,0.0038880165129744,0.0038772140393049,0.0035548279263444,0.0035430645548082,0.0036146292490049,0.0032523396750351,0.0026396992142282,0.0024319219489323,0.0026169896563469,0.0026096278010649,0.0022495094385476,0.0017582993304281,0.0014264210178569,0.0013931579007304,0.0015697607079842,0.0017448334326366,0.0017389110889329,0.0015081903936341,0.0011650702545272,0.0009072786420056,0.000839680821626,0.0008997419812258,0.0010602434515015,0.0013250008897382,0.0016293029459766
63,0.0035798375332578,0.0029347974449432,0.0014884233004318,0.0008176409871423,0.0018971314858727,0.0023015456909363,0.0019002090111413,0.0014415875297876,0.0020488321788327,0.0029122791622981,0.0033042717063892,0.0028991657064603,0.0017977724139257,0.0017975220642506,0.0033871229822664,0.0042631704997187,0.0037967782106894,0.0027198433491472,0.002698050699136,0.0030202632590552,0.0024641393778578,0.0020485869393852,0.0025480756659383,0.0028098446769119,0.0029550409971688,0.003128112304703,0.0035203517738237,0.0041721052673302,0.0043669773167326,0.0041537141620955,0.0040015844577946,0.0038247300303149,0.0035074266565763,0.0029925316233682,0.0023940155831595,0.002230262960933,0.0024797039718327,0.0030608819727914,0.0038667898198309,0.0042966225100047,0.0042927753760935,0.0044165326000805,0.0046553336607602,0.0044927448399661,0.0039570789645683,0.0035494023442259,0.0033818539820043,0.0030850614132729,0.0025244998625856,0.0019182857285959,0.0015358954721353,0.0014705225085974,0.0016611774070442,0.0019362608078369,0.0020759239524947,0.0019548006846366,0.0016122127455753,0.0012102346312533,0.0009200640943043,0.0008093573927906,0.0008697275063712,0.0010682468402279,0.0013252630495824,0.0015707321822194
70,0.0041386506150754,0.0033588987743101,0.0017911547380998,0.0007150744194053,0.0016701487633064,0.0022889661398227,0.002151416947106,0.0019387043130277,0.0025231679083972,0.0033433636220972,0.0035424886852553,0.002753229315458,0.0016339955937271,0.0027357228945296,0.0042803744306313,0.004380629614346,0.0031923196389383,0.002492710032607,0.0029756539269063,0.0031604502856452,0.0028631579548205,0.0026673388632703,0.0027425098425592,0.0030299709236979,0.0035476496948691,0.0041275001781929,0.0049056488849764,0.0054200349905087,0.0051996150169095,0.0048628819315379,0.0047591987166108,0.0043598331929499,0.0036046219669309,0.0027928888677269,0.0021571980873652,0.0019761342239315,0.0023868849994099,0.0032083170283828,0.0039153209222396,0.004291069811318,0.0046687941588621,0.0050915045179639,0.0051689217173084,0.0049075107265104,0.0046596789254231,0.00439064967919,0.0037753949566006,0.0028322478091083,0.0019775862193078,0.0016149091471046,0.0016517173065109,0.0018216653038403,0.0020069704261058,0.0020913152858676,0.0019882408278257,0.0017122585845077,0.0013661039115802,0.0010756134007272,0.00091470683655,0.0008801313269292,0.000927196375608,0.0009962736037663,0.0010700705305258,0.0011993504004859
