,14,21,28,35,42,49,56,63,70,77,84,91,98,105,112,119,126,133,140,147,154,161,168,175,182,189,196,203,210,217,224,231,238,245,252,259,266,273,280,287,294,301,308,315,322,329,336,343,350,357,364,371,378,385,392,399,406,413,420,427,434,441,448,455
14,0.0026150424473246,0.0023649962585922,0.002415038077725,0.0027891980670115,0.0033004868781897,0.003735310419432,0.0039601511767148,0.0039540026029199,0.0037895770621066,0.0035913556791129,0.0034634768347376,0.0034266538520714,0.0033992083441426,0.0032653455169798,0.0029621305865969,0.0025727289054106,0.0024019810184242,0.0028234117702183,0.0037834493211187,0.0049738873463412,0.0061603788540352,0.0072040127162023,0.0080441434921422,0.0087074435687973,0.0093017832244851,0.0099794827000138,0.0108634040196746,0.0119824291230819,0.0132618168853977,0.0145605351363181,0.015721036584327,0.0166001137492548,0.0170954050447505,0.0171522268184736,0.0167745899020168,0.0160117572695435,0.0149527108359498,0.0136944771822737,0.0123298802554799,0.0109152791595016,0.0094740286788069,0.0079867827252079,0.0064243820486387,0.0047536924426237,0.0029743205679682,0.0011320348869072,0.0009837422275148,0.0028728618696188,0.0047510380121823,0.0065189930127445,0.0081178540957981,0.0095041978530015,0.0106507746497691,0.0115439446530629,0.0121908466118199,0.0126002575799748,0.0127955651060881,0.0127912981063175,0.0126185292546523,0.0123034125215034,0.0118896964289481,0.0114142431120248,0.0109167631544106,0.0104296463249626
21,0.0025873174436182,0.0024319749930529,0.0026637738836221,0.0031484705804181,0.0036417780164617,0.0039618828664334,0.0040343445325758,0.0039057786826866,0.0037103460123855,0.0035996094819054,0.0036364077283547,0.003748581209822,0.0037833403616653,0.0036112335889005,0.0031943117998055,0.0026613893709313,0.0024000707754344,0.002863682300831,0.0039244444690511,0.0052022892189251,0.0064576929140433,0.007567715762991,0.008489240232884,0.0092588749738286,0.0099776686944069,0.0107737522082145,0.0117398708959657,0.0128889367048358,0.0141501564954487,0.0153996463706928,0.0164985207731777,0.0173193474897864,0.0177694478930829,0.0177984026619731,0.0174081588676503,0.0166416972178555,0.0155782800362138,0.0143056428965134,0.0129090744128915,0.0114422142312839,0.0099301913047262,0.0083591154759877,0.0067068214949145,0.0049458086429844,0.0030785040672633,0.0011381732871817,0.0009665060701193,0.0029434337894669,0.004881808775884,0.0067044318708248,0.008355666803364,0.0097934612948264,0.0109887894245657,0.0119261414035203,0.0126102925475768,0.0130496724854544,0.0132683140943819,0.0132827565775619,0.01312627281044,0.0128272451085821,0.0124319772272986,0.0119787525529129,0.0115074419001572,0.0110462190805703
28,0.0026269276507825,0.002645627436825,0.0029945577990784,0.0034610136709545,0.0038362150384288,0.0040022337055433,0.0039535103052879,0.0038005609840157,0.0037082288763403,0.003785023288357,0.0039914068768558,0.0041810925558295,0.0041947063607771,0.0039345016668141,0.0034022199995957,0.0027638528163968,0.0024488817516558,0.0029326121873601,0.0040404799345428,0.0053702296406007,0.0066916409652673,0.0078936490724124,0.0089339591661405,0.0098335191498231,0.0106618112917749,0.0115135266196618,0.0124650614982791,0.0135422593995556,0.0147067905517767,0.0158705145052191,0.0169198804212155,0.0177396185639275,0.0182357071196901,0.0183463733858366,0.01805491092598,0.017383589781564,0.0163927080555172,0.0151576898733369,0.0137596600514855,0.0122569079568332,0.0106855053208824,0.0090447425733254,0.0073241254673828,0.0055032843434295,0.003588590882202,0.0016210370163413,0.0007458256897985,0.0026468525502731,0.0046323267069715,0.0065252636360981,0.0082622307464646,0.0097973141781816,0.0110955819524594,0.0121358917807142,0.0129174854386344,0.0134458551598385,0.0137435314864022,0.0138273127180642,0.0137307336330133,0.0134822876096676,0.0131282420160536,0.0127059481566875,0.0122539810793107,0.0117968234598574
35,0.0028344934672999,0.0029829013314664,0.0033158123347951,0.0036544535680146,0.003866393122292,0.0039087244574171,0.0038417252204194,0.0038060867933016,0.0039194494106379,0.0041793769619111,0.004468111909091,0.0046398236757844,0.0045758330735486,0.0042221933292068,0.0036114762647262,0.0029188659018962,0.0025543893843997,0.0029860049930991,0.0040799898704737,0.0054485609840021,0.0068597535695692,0.0081920477767497,0.0093775939221437,0.0103991175106951,0.0112864935768585,0.0121130351404385,0.0129662442054404,0.0139152987792694,0.0149762421837714,0.0161039114971173,0.0172029780738286,0.0181525018839291,0.0188350638135767,0.0191564631475149,0.0190657915385308,0.0185568798897628,0.0176717480226714,0.0164806380053924,0.0150716656005622,0.0135191145456608,0.0118788808449815,0.010167766060582,0.0083864537258667,0.0065170251922462,0.004561834728255,0.0025487333593989,0.0008316515910979,0.0020084260709713,0.0040484025194283,0.0060626728207225,0.0079500816332168,0.0096515576725074,0.0111209117839325,0.012327474393287,0.0132625575875208,0.0139270654457909,0.0143411181944309,0.014521143851167,0.0145003991718016,0.0143069102220928,0.0139864287793999,0.0135756546025893,0.0131133826675529,0.0126235950544414
42,0.0032153621295606,0.0033588395149281,0.0035530228897773,0.0037091981550915,0.0037843220213124,0.0038076416355566,0.0038678281880919,0.0040505337103543,0.0043542873712779,0.0046945005151921,0.0049580330488127,0.005049497358304,0.0049014991996201,0.0044927337663487,0.0038608532920962,0.0031491490464929,0.0026954222017868,0.0029793568927914,0.0040170657326478,0.0054438717468002,0.0069874861714112,0.0084825504514286,0.0098139512128286,0.0109203927517535,0.011804116321792,0.0125424636706013,0.0132639539828542,0.0141050213779631,0.0151449385003013,0.016370410773561,0.0176781768802952,0.0189112390705948,0.0199044622062482,0.0205176158205767,0.0206633966004983,0.0203139063795268,0.0195051354929027,0.0183158924115807,0.0168534184224406,0.0152160708072255,0.0134826103668027,0.0116852306046276,0.0098296657263232,0.0078916713480199,0.0058588095669128,0.0037298243218901,0.0015915385122757,0.0011606160653964,0.0032860558951485,0.0055033049081408,0.0076162879010427,0.0095482170335653,0.0112402373762293,0.0126516261754738,0.0137663508881653,0.0145816333604348,0.0151162661134977,0.0153873738306356,0.0154288923201027,0.0152693087483973,0.0149549587955486,0.014523593130318,0.01401663672079,0.013460832322344
49,0.0036856858557576,0.0036894466235967,0.003676467489295,0.0036668367447805,0.0037062648420023,0.0038561634267272,0.0041409477876054,0.0045176056714052,0.004897603642443,0.0052008370517311,0.0053715116183794,0.0053757549272483,0.0051853153399196,0.0047843526590727,0.0041796007514294,0.0034481851719434,0.0028411873870264,0.0028913625189685,0.0038638313925688,0.0053955256945253,0.0071126899918093,0.008779403775632,0.0102307416881749,0.0113751252245085,0.0122111033017012,0.0128473364390947,0.0134761900099013,0.0143102152203135,0.0154782059642091,0.0169644016403744,0.0186200626955704,0.0202277672100086,0.0215680533484636,0.0224615947070176,0.0227989207977664,0.0225464056581457,0.0217483857029564,0.0205025605264862,0.0189406430741772,0.0171855748991716,0.0153353055938148,0.0134313270388981,0.0114776508609712,0.0094388034974908,0.0072864505997179,0.0050007150350772,0.0026162164617771,0.0006592072722446,0.0026201729137165,0.0050873364208822,0.0074599212740641,0.0096415587370225,0.0115625152916535,0.0131742282280927,0.0144557560871114,0.015402771461888,0.0160345159583294,0.0163702663310977,0.0164458087232909,0.016291197233152,0.0159544500474691,0.0154757397401184,0.0149007735094296,0.0142608625629267
56,0.0041439235797966,0.0039278956088517,0.0037092120943954,0.0036221237619792,0.0037665934424536,0.0041377731740963,0.0046185702076688,0.0050711636965401,0.0054058440340243,0.0056005799191615,0.0056702640353701,0.0056316590217188,0.0054676247689492,0.0051308916440977,0.0045681214568432,0.0037857656835714,0.0029700860236801,0.0027335513751808,0.0036650897735423,0.0053527989855147,0.0072596092616849,0.0090786936172126,0.0106136231182524,0.0117661881726628,0.0125549274184421,0.0131381478725707,0.0137775246535815,0.0147449837652095,0.0161801281554444,0.018023946513342,0.020062760590184,0.0220234486019405,0.0236497971462279,0.0247435668347817,0.0251903218271135,0.0249629716267582,0.0241206569744922,0.0227813569617863,0.0210982203528109,0.0192129469553714,0.0172357761762655,0.0152116938548956,0.0131398770551297,0.0109747141965942,0.0086777652257997,0.0062250477467535,0.0036617249426574,0.001342151134506,0.0023640761332112,0.0049706627949124,0.0075576570981249,0.0099514887105261,0.0120642420824389,0.0138393123688565,0.0152519260692935,0.0162973421737076,0.0169960058223709,0.0173698002854999,0.0174566556317928,0.0172883600808035,0.0169148079148635,0.0163788921337414,0.0157309516316918,0.0150071080281467
63,0.0045199272240985,0.0040749581193478,0.0037197472496011,0.0036824708232717,0.0040255075506177,0.0045909532346299,0.0051525345223961,0.0055616514539883,0.0057794736504292,0.0058571100578656,0.0058720068110447,0.0058642966474266,0.0057892030845571,0.0055384777124303,0.0049969522477619,0.0041259591707254,0.0030800355242508,0.0025473977604182,0.0034744747478556,0.0053402634272951,0.0074177081205598,0.0093559326674194,0.0109524670595673,0.0121226670267303,0.0129173582938266,0.0135435213559451,0.014311248231281,0.015511087922521,0.0172540909416347,0.01942678016179,0.0217682455709785,0.0239775342335071,0.0257856229991997,0.0269914992718274,0.0274842456591084,0.0272453565123622,0.0263456109002959,0.0249165600395247,0.0231242204932828,0.0211207404707541,0.0190223512777843,0.0168750473334265,0.0146745747113531,0.0123703989670856,0.0099210202919611,0.0073069459751854,0.0045968082174441,0.0021812025944453,0.0025168930840164,0.0050824968761541,0.0078035162221007,0.0103508849745926,0.0126069783390653,0.0145055244963603,0.0160175940232834,0.0171378825528896,0.0178874413177559,0.0182899795972312,0.0183847202642987,0.018204316458468,0.0177997767199672,0.0172159442073499,0.0165071210263856,0.0157134436225568
70,0.0047907416537155,0.0041745050564192,0.003792302186794,0.0038967809168526,0.0044181189159387,0.0050674297003594,0.0055949038893575,0.005892438010355,0.0059871447681074,0.0059966302789275,0.0060351406361735,0.0061257047007164,0.0061640267057062,0.0059804154931419,0.0054242989802153,0.0044456924111603,0.0031913115214068,0.0023912318520835,0.0033189228531444,0.0053340806372001,0.0075412942410504,0.0095758235432894,0.0112460517068957,0.0124872436278745,0.0133751624573351,0.0141400069878715,0.0150989211595958,0.0165234528401611,0.0184909244790245,0.0208626053295729,0.0233679839296359,0.025706054373885,0.0276098203043781,0.0288803314682155,0.0294077351011821,0.0291747391406084,0.0282532468517051,0.0267770519331142,0.0249148320302381,0.0228220960743395,0.0206183185827351,0.0183524409407963,0.016022141179168,0.0135785938449394,0.0109824740479034,0.0082201129146023,0.005374733558079,0.0028411812292321,0.0027243896466752,0.0051838864063714,0.0079875903906376,0.0106483577398793,0.0130180064842116,0.015021096597056,0.016624209571366,0.0178203370546823,0.0186295233072186,0.0190754815487078,0.0191969724796036,0.019025945956734,0.0186131627215459,0.0180041838515749,0.017256083912159,0.0164119796052465
