,14,21,28,35,42,49,56,63,70,77,84,91,98,105,112,119,126,133,140,147,154,161,168,175,182,189,196,203,210,217,224,231,238,245,252,259,266,273,280,287,294,301,308,315,322,329,336,343,350,357,364,371,378,385,392,399,406,413,420,427,434,441,448,455
14,0.0008894292437061,0.0007567796937056,0.0005671617587908,0.0005652502099434,0.00084292752335,0.0011972026092999,0.0015250150179982,0.001798625943408,0.0020063119167138,0.0021298848575244,0.0021463724304602,0.002039667742383,0.0018113614994462,0.0014823587380343,0.0010938787861429,0.0007245867974682,0.0005685007782572,0.0007768684631795,0.0011247151043175,0.0014598133361061,0.0017333678804761,0.0019299031077254,0.002049621385952,0.0021038610517986,0.00211007623206,0.0020886530931924,0.0020608440213849,0.0020455804579117,0.0020563855734016,0.0020979764161918,0.002165984775386,0.0022526763316891,0.002353428341862,0.0024694551742547,0.0026055316477949,0.0027633985818507,0.0029384993298411,0.0031180884419594,0.0032864018133969,0.0034300797359125,0.0035420068341709,0.003621424585098,0.0036715720420654,0.0036962263348846,0.0037012723517634,0.0036945027003694,0.0036864198929542,0.0036858814357171,0.0036962928425456,0.0037127139414369,0.0037251736258795,0.0037223781460592,0.0036950759352842,0.0036349425687407,0.0035344597240331,0.0033866587478995,0.0031906858209632,0.0029522054246476,0.0026837207217091,0.0023977551274599,0.0021039966702239,0.0018070625873106,0.0015130002344723,0.001229597482224
21,0.0008013496727433,0.0006397490785714,0.000605837178032,0.0008783476834678,0.0012709953194677,0.0016337472430206,0.0019163403641141,0.0021092308181146,0.0022103170919347,0.0022100183938683,0.0020973296894955,0.0018719749519645,0.0015559237031856,0.0011991621279692,0.0008961899011014,0.000802714305008,0.0009746896009256,0.0012625934089382,0.0015438070444911,0.0017648240637488,0.0019060846787322,0.0019677118271304,0.0019627256901872,0.0019122625457578,0.0018398601048638,0.0017664144378195,0.0017094589137268,0.0016829292026037,0.0016962069910281,0.0017523154828575,0.0018472323650702,0.0019742300889754,0.0021297809919056,0.0023138800418063,0.0025271640513173,0.0027642103069985,0.0030120148114879,0.0032505871323665,0.003459009208144,0.003621754115963,0.0037331539489056,0.0037960649604973,0.0038195027790378,0.0038121521877195,0.0037827357541398,0.0037399468283912,0.0036938479421391,0.0036535468844181,0.0036230502583744,0.0035979273499598,0.0035677189529313,0.0035202706155578,0.0034460290968773,0.0033378249000708,0.0031901576685076,0.0029981435359549,0.0027622402718587,0.0024890381142123,0.0021922776910234,0.0018859856438898,0.0015816591885027,0.0012847163415842,0.0010023639557001,0.0007461866934254
28,0.0006801057399375,0.0006455448210816,0.0008922765889463,0.0013065741030777,0.0017087218453241,0.0020129812059917,0.0021968780380578,0.0022681324705371,0.0022391560095738,0.0021147788318165,0.0019020267748499,0.0016254509282127,0.0013424498703005,0.0011490708493349,0.0011372958814088,0.0012928196553934,0.001514472469951,0.0017184924559261,0.0018596929969923,0.001919160644281,0.0018974446381781,0.0018110244153458,0.0016876553744406,0.0015589603962878,0.0014516979155011,0.001379610935798,0.0013446223678518,0.0013451070845278,0.0013827096380303,0.0014626208828207,0.0015895720616758,0.0017643823202564,0.0019850188093064,0.0022454780278416,0.0025356827933056,0.0028396186931342,0.0031367562806807,0.0034037548239245,0.0036193897764959,0.0037694180279458,0.0038515349370799,0.0038730613948727,0.0038485811796163,0.00379215853857,0.0037153765330529,0.0036279131472512,0.0035389834515647,0.0034569507435442,0.0033857617518789,0.0033208930414851,0.0032512110466161,0.0031635903706889,0.0030479885379707,0.0028982848095537,0.002711070326124,0.002483872842498,0.002218892144494,0.0019240825727863,0.0016147472131553,0.0013075679775304,0.0010188432126055,0.0007635099354801,0.0005715070161948,0.000496183792265
35,0.0006528586885781,0.0008840502218729,0.0013023723117048,0.0017391521982063,0.0020780762404418,0.002268488714874,0.0023131378136834,0.002242663465302,0.0020925134592638,0.0018921523055448,0.0016780574748654,0.0015085003931558,0.0014515352043159,0.0015307328497809,0.0016954214268742,0.001870066082682,0.0019976577822248,0.002046398329586,0.0020048624012178,0.0018777984256731,0.0016869109574782,0.0014705868941219,0.0012802101570462,0.0011636917642486,0.001136860141558,0.001171660233115,0.0012266268278408,0.0012796867928465,0.0013351978568605,0.00141566591553,0.0015481764044957,0.0017483654909043,0.0020138087734528,0.002326821502932,0.0026626652044393,0.0029947617216783,0.0032979448632295,0.003549165749162,0.0037304809241194,0.0038314473361202,0.0038540197024779,0.0038103398222413,0.0037198322986504,0.003601666978049,0.003470195822005,0.0033356177347836,0.0032058588573145,0.0030873045669054,0.0029826623696331,0.0028864040721703,0.0027861060320543,0.0026675548241215,0.002520143393711,0.0023390379930433,0.0021232952621533,0.0018737683377893,0.0015958211190744,0.0013013305880585,0.0010120394241004,0.0007593635235707,0.0005915935340387,0.0005632747138159,0.0006693523972219,0.0008439583117837
42,0.0008457272380271,0.0012621311009577,0.0017217953289269,0.0020998568755027,0.0023167067489948,0.0023519572520893,0.0022400490801714,0.0020463690851617,0.0018454840517652,0.0017051093361193,0.0016764379436345,0.0017719722693252,0.0019511505914409,0.0021468235873265,0.0022975006712648,0.0023626334410932,0.0023227282283447,0.0021749316475251,0.0019319248326903,0.0016218445887867,0.0012964024072948,0.0010416236909135,0.0009619745668042,0.0010681844195624,0.001251960927173,0.0014199694933181,0.0015334955625557,0.001591890369895,0.0016204638688582,0.0016617708047355,0.0017621525413587,0.0019497401678401,0.0022197985533128,0.0025417550402874,0.0028765592498074,0.003188386135795,0.0034495528462757,0.0036396338405434,0.0037461511701177,0.0037645376714474,0.0037016199138399,0.0035743943612912,0.0034064634805426,0.0032212109160426,0.0030355363657661,0.0028594198246253,0.0026986858602205,0.0025563713552453,0.0024322801020836,0.0023186382755405,0.002200917197779,0.0020638864783396,0.0018970034251186,0.0016977016996847,0.0014692571316002,0.0012193265200405,0.0009641118913929,0.0007381454794563,0.0006077603260044,0.0006343476462734,0.0007823024029974,0.0009783192392585,0.0011845813185865,0.0013865873070419
49,0.0011917318097074,0.00166064005007,0.0020720567579608,0.0023285520987486,0.0023807920156097,0.0022453989148286,0.0020044351943316,0.0017840860566777,0.0017121791228112,0.0018347863852882,0.0020881212347809,0.0023756317201118,0.0026191956893758,0.0027660687356498,0.0027852886201035,0.0026660599464992,0.0024157961453112,0.0020555500188471,0.0016231226722879,0.0011840317636731,0.0008763684535049,0.0008981368385314,0.0011852958726584,0.0015189795402859,0.0017923632014372,0.0019709143677138,0.0020542062672286,0.0020638268485761,0.0020390295945889,0.0020320310640963,0.0020949374285011,0.0022567924783451,0.0025067394965196,0.0028035218043448,0.0030979611008965,0.0033484843541213,0.003527461322042,0.0036194482114565,0.0036194053206582,0.0035305234795373,0.0033654251676272,0.0031457732491936,0.0028988008508668,0.0026510060463577,0.0024213625543147,0.0022188435431174,0.0020458974310083,0.0019005198879934,0.001777312442505,0.0016646859519982,0.0015455183669001,0.0014046717188224,0.0012344591976044,0.0010393489980751,0.0008368232197479,0.000665232033718,0.0005969784803753,0.0006865242197121,0.0008850969909001,0.0011184007117127,0.0013463198776978,0.0015553571073062,0.0017442205485588,0.0019149397177789
56,0.001566861938846,0.0019958180014725,0.0022932266076961,0.0023848408610792,0.0022588907111511,0.0019882806273567,0.0017402346247274,0.0017202707216311,0.0019826440283902,0.0023874252532362,0.0027866174982374,0.0030912746556377,0.003250795190064,0.0032396453880432,0.0030534533537408,0.0027063670264375,0.0022308103386461,0.001675214260867,0.001124918932024,0.0007905281171189,0.0009639598570971,0.0014111155553899,0.0018571042333811,0.0022095695123312,0.0024382839730966,0.0025430345106751,0.0025444599576459,0.002479097766657,0.0023958554151952,0.0023503589091093,0.0023900516333265,0.002532907067206,0.0027557751611115,0.0030081718283498,0.0032358796277282,0.0033964413942771,0.0034657001648204,0.0034356998004161,0.0033107156708343,0.0031031323555185,0.0028324038098252,0.0025245620026273,0.0022099876347733,0.0019174819787899,0.0016675901356279,0.0014677054322196,0.0013146571213152,0.0011982569500584,0.0011044180114695,0.0010159763099131,0.0009153718113884,0.0007947518313904,0.0006652285734276,0.000570401629031,0.000581265395952,0.0007240920209947,0.0009529960694776,0.0012174760149173,0.0014833942085163,0.0017267297936675,0.0019344689797476,0.0021054814678636,0.0022459487270737,0.0023632290147412
63,0.0018811773885224,0.0022053295147287,0.002346404679673,0.0022626014643586,0.0020016898816367,0.0017398833316441,0.0017523472996716,0.0021257600635308,0.0026626190006688,0.0031711441013878,0.0035448198990206,0.0037302184088658,0.0037036415874244,0.0034638344670683,0.0030315590248305,0.002446097294124,0.0017696268888428,0.0011097396605323,0.0007754528753067,0.001109681787452,0.0016797036031379,0.0022082619855399,0.0026157253852462,0.0028749548071112,0.0029851575219399,0.0029670357241462,0.0028584698301807,0.0027093024149994,0.0025755451751775,0.0025103276808145,0.0025466577257363,0.0026814457929768,0.0028751344375029,0.0030703205106046,0.0032130775706114,0.0032652319624175,0.0032097267911055,0.0030482635007124,0.0027958593003012,0.0024749830763765,0.0021128377313679,0.0017402759004912,0.0013917592989859,0.0011008570103485,0.0008928924146515,0.0007720450558727,0.0007167299968111,0.0006931559596582,0.0006735362751684,0.0006434812647222,0.0006060030879148,0.0005908615913491,0.000647032869903,0.0007981770198329,0.001022611335175,0.0012867242840016,0.0015654207990017,0.0018382251566472,0.0020870565458715,0.0022952372864499,0.0024541012316809,0.002565897561906,0.0026407906793868,0.0026901542667502
70,0.0020685947235252,0.0022486622130996,0.0022279265514802,0.0020211127006298,0.001786214144212,0.0018253350343882,0.0022699509894308,0.0029104571414961,0.0035187458251325,0.0039652870879393,0.0041857641833993,0.0041554956830392,0.0038770484654683,0.0033749625205437,0.0026977732565714,0.0019188558961489,0.0011777196404403,0.0008788902056732,0.0013306343887629,0.0019841286679257,0.0025686957055395,0.003008108011706,0.0032747474461845,0.0033679627442307,0.0033088246902357,0.0031375130727319,0.0029087342154395,0.002684475708873,0.0025238386775177,0.0024680477406251,0.0025231676880543,0.0026573512828341,0.0028155938647228,0.0029393546302112,0.0029814422022843,0.0029132888173343,0.0027285462698523,0.0024406490717438,0.0020769653697896,0.0016722400188788,0.0012671237874707,0.0009121697060558,0.000679493235661,0.0006306145176511,0.0007100665669212,0.0008104785528525,0.0008809406964511,0.0009124256197509,0.0009133262709313,0.0009021866808157,0.0009099177424235,0.0009754544183161,0.0011231599889288,0.0013440455406684,0.0016089750897843,0.0018880834369687,0.0021600034489074,0.0024068644793502,0.0026137152716444,0.0027664881072701,0.002859274451919,0.0028971287469715,0.0028941490387641,0.0028658977084421
77,0.0020850613822631,0.0021205745395954,0.0020008404304179,0.0018461144433916,0.001934148770719,0.0024222058269955,0.0031320190792198,0.0038243567910292,0.0043422052619692,0.0046036236590841,0.0045779612668144,0.0042705408529857,0.0037153668080612,0.0029708709959212,0.0021330443742834,0.0013886088501365,0.0011846548741645,0.001684425835581,0.0023697339214483,0.0029777071967401,0.0034207434849541,0.0036677465065869,0.0037165492046075,0.0035891008308857,0.0033283221147494,0.0029946131178225,0.0026602633388622,0.0023981020041823,0.0022611841182346,0.0022591294641807,0.0023536653572219,0.0024834018286275,0.0025880181688165,0.0026184341575144,0.0025418424788977,0.0023448048874329,0.0020360605198971,0.001645772046524,0.0012248481369078,0.0008555771925106,0.0006850245494022,0.000800600171005,0.0010411980781525,0.0012649704672477,0.0014200676229443,0.0014953646994446,0.0015002687303744,0.0014561582897043,0.0013913202324482,0.0013399212525616,0.0013418529487612,0.0014306747683539,0.0016131203719356,0.0018634614378784,0.0021437260638571,0.0024194676874142,0.0026682587517258,0.0028731006432556,0.0030220557339495,0.0031043248732286,0.0031176656566666,0.0030708089815904,0.0029826368037547,0.0028737537259533
84,0.0019202735867125,0.0018828786229726,0.0018526845262666,0.0020402786551646,0.0025760330788118,0.0033324203652547,0.0040891284615972,0.0046728951693002,0.0049780977061558,0.0049616855105024,0.0046302140098384,0.0040279767819233,0.0032360661394902,0.0023847213528845,0.0017283410048299,0.0016780410911072,0.0022138660408003,0.0029009705559789,0.0034995915565674,0.0039156148908593,0.0041116206894894,0.0040846301959465,0.0038574824688301,0.0034764423703187,0.00300892877727,0.0025404289077783,0.0021672722303559,0.00196913314783,0.0019572548102268,0.0020635809422074,0.0021980094352898,0.0022933356428179,0.0023065413489716,0.0022113808099632,0.0019973672584065,0.0016742140440532,0.0012816657635356,0.0009156275901354,0.0007808875619392,0.0009952733053548,0.0013558201377342,0.0017031689187305,0.0019743892484995,0.0021434146492485,0.002203886783923,0.0021655140988861,0.0020523996228129,0.0019002180093581,0.0017525791897475,0.0016578222836977,0.0016613213652759,0.001784047735348,0.0020089179568788,0.0022905859871212,0.0025820117607472,0.002845303724422,0.0030586555512057,0.0032075549857086,0.0032845792928074,0.0032836931012775,0.0032078704209581,0.0030711041150205,0.0028986856867501,0.0027182331797095
