,14,21,28,35,42,49,56,63,70,77,84,91,98,105,112,119,126,133,140,147,154,161,168,175,182,189,196,203,210,217,224,231,238,245,252,259,266,273,280,287,294,301,308,315,322,329,336,343,350,357,364,371,378,385,392,399,406,413,420,427,434,441,448,455
14,0.0021753834510976,0.0021282484197961,0.0018358853836812,0.0013915754245789,0.000920741019717,0.0005928972834232,0.0007029875670413,0.0010919182041417,0.0014745118776932,0.0017513444365571,0.0019021867257497,0.0019435022648023,0.0019090825632249,0.0018349285760579,0.0017558184112182,0.001697984920151,0.0016754347469939,0.001691184001636,0.0017398265402792,0.0018134679836319,0.0019095947608633,0.002036715827015,0.002198081224471,0.0023696219291235,0.0024955059457887,0.0025122349882683,0.0023769343907995,0.0020830623838801,0.00166080239306,0.0011692265899354,0.0007241818487221,0.0006625787239015,0.0011023440315096,0.0016897377123343,0.0022768356616359,0.0027941843359147,0.0031911002048219,0.0034394127025325,0.0035343083440587,0.0034956988745907,0.003358098917559,0.0031633607885137,0.002948436430117,0.0027420469886657,0.002558742926267,0.0024020980214244,0.0022638638582089,0.0021307701144751,0.0019902467886447,0.0018401416105092,0.0016912557657961,0.0015650103926645,0.0014813832748712,0.0014495525654724,0.0014626673119399,0.0015029458662689,0.0015477300028789,0.0015782785168007,0.0015856914270656,0.0015734523356633,0.0015529379416118,0.0015350981697972,0.0015254005117322,0.0015238060251288
21,0.0022287963359026,0.0020700475430449,0.0016815368804123,0.0011845381541905,0.0007217512790354,0.0005398590010492,0.000811276605308,0.0011957193148117,0.0015085743285974,0.0016977030161042,0.0017696090163617,0.0017568769393302,0.0017004423373573,0.0016369727328768,0.0015954949381845,0.0015959427583089,0.0016484064337128,0.0017531110276728,0.001897315303813,0.0020643047888174,0.0022429719644408,0.0024287504371434,0.0026076003422607,0.0027437324058111,0.0027854180998922,0.0026851691930207,0.0024215757861595,0.0020078178141514,0.0014937604455701,0.0009799645660767,0.0007406919106981,0.0010710009113668,0.0016628999423716,0.0022926071182965,0.0028727823245458,0.0033469459631974,0.0036748696418558,0.0038411558412065,0.0038544467257701,0.0037457606979626,0.0035560909771478,0.0033285052857967,0.0030959194829381,0.0028801797892175,0.0026893147945092,0.0025242483609664,0.0023801869097534,0.0022532816347687,0.0021416594276556,0.0020507217883762,0.0019882409631681,0.0019611053702029,0.0019667284060802,0.0019964689408699,0.0020370463508212,0.0020749021573108,0.0020941546022261,0.0020822605704604,0.0020344128238275,0.0019587971174581,0.0018722147454514,0.0017916126462022,0.0017258469463396,0.0016748122685807
28,0.0022108181617958,0.0019317379198308,0.001467450336276,0.0009664015422771,0.0006061769270673,0.0006337567781643,0.0009386177244369,0.0012467117634896,0.0014582038675786,0.0015545304366626,0.0015634786771598,0.0015279261859929,0.0014872142164681,0.0014698229432654,0.0014955422650693,0.0015816912366106,0.0017347922306815,0.0019414430001123,0.0021707753658678,0.0023944948179236,0.0025973563481741,0.0027706366447232,0.0028976030281189,0.0029458767306331,0.0028788413749305,0.0026712965551564,0.0023275133169377,0.0018882255178866,0.0014464034096078,0.0011815260265218,0.0012998286845632,0.0017367965101865,0.0022968505775968,0.0028623643094468,0.0033602701718023,0.0037390551590528,0.0039674552355492,0.0040412700464482,0.0039804656048747,0.0038241438569231,0.0036165742442501,0.0033982879719547,0.0031954918640066,0.0030208062917345,0.0028750029616164,0.0027559375167011,0.0026613643886174,0.0025934815556287,0.0025546398188073,0.0025468842834798,0.0025647987807422,0.0025974882934169,0.002629473460364,0.0026496355745963,0.0026508735209248,0.0026297671252794,0.0025791273610266,0.0024919854563441,0.002365934452572,0.002211589895553,0.0020494521324191,0.0019019174770487,0.0017815317595484,0.0016882271249454
35,0.0021209062641956,0.0017405135836157,0.001252745451812,0.0008341519133203,0.0006599678830786,0.0007795631157772,0.001010799600849,0.001206155165204,0.0013131296105456,0.0013383852839098,0.0013221969264452,0.0013055930696336,0.0013132317643041,0.001361157151269,0.0014690065848044,0.0016572363709167,0.0019180591028956,0.0022102091246641,0.0024840460414774,0.00270730645387,0.0028698537865992,0.0029683673563595,0.002994699027098,0.0029313357610476,0.002765605983882,0.0025000696669521,0.0021673555311593,0.0018361469864254,0.0016191157587826,0.0016315139805844,0.0018885972226246,0.0023004280128589,0.0027703169399485,0.0032243888698974,0.0036039012858194,0.0038662726548147,0.0039911434510564,0.0039853226829472,0.003878662249719,0.0037154703240102,0.0035400381036684,0.0033856600827982,0.0032674740507825,0.0031854715990028,0.0031315588919023,0.0030991860660505,0.0030859571855537,0.003094318827839,0.0031249766358243,0.0031734136760589,0.0032256746159603,0.0032632986663267,0.0032684787898374,0.0032332416508711,0.0031580715544142,0.0030489763383636,0.0029071038036067,0.0027306424979861,0.0025190576369579,0.0022844711982385,0.0020503283817327,0.0018445575427713,0.0016839483964616,0.001568196770134
42,0.0019948083379389,0.0015679105722583,0.0011416245577946,0.0008758004311165,0.0008091791629949,0.0008736195231877,0.0009824545817068,0.0010665336746962,0.0011021685734315,0.0011084864116613,0.0011177633613295,0.0011481131706115,0.0012051761758011,0.0013103668178614,0.0015017454375572,0.0017939882372772,0.0021447435249641,0.0024807149151633,0.0027431192225006,0.0029063237451313,0.0029738851487729,0.0029558794205748,0.0028615883406098,0.0026978663074114,0.0024826672431808,0.002245865073668,0.0020337230489256,0.0018999517306387,0.0018927931631686,0.0020260649344859,0.0022758217264015,0.0025976788107,0.002943921555374,0.0032656721647147,0.0035182158912276,0.003669763442838,0.003711663596586,0.0036612958354404,0.0035569422851852,0.0034446480869139,0.0033628348671169,0.0033294942282381,0.0033416629453923,0.0033838155675398,0.00343980685808,0.0034999403162633,0.0035619938127094,0.0036273492497025,0.003695343044558,0.0037582362849643,0.0037999142691511,0.0038008793525098,0.0037452352980763,0.0036292305480573,0.0034602959122636,0.0032525150613092,0.0030145620226811,0.0027493723598354,0.0024580485368513,0.0021539141615317,0.0018637119063369,0.0016222251713522,0.0014519138370079,0.0013508482442829
49,0.0019071531687212,0.0015156703797952,0.0012107959142615,0.0010369288052809,0.0009283535217892,0.0008607583835919,0.0008476091510051,0.0008737921636384,0.000918946620306,0.0009752569241259,0.0010323662850456,0.0010839310073688,0.0011496462176271,0.0012906381529996,0.001563542779617,0.0019455886293484,0.0023459159954449,0.0026691975069901,0.0028619611961884,0.0029159690032514,0.0028555664304172,0.0027102102955023,0.0025131227445424,0.002302422881383,0.002125573285749,0.0020161271230789,0.0019808767777058,0.0020042015752254,0.0020747212082593,0.0021895882055151,0.0023492557687496,0.0025442745850769,0.0027534240488051,0.0029441958174228,0.0030844576244752,0.0031536437124627,0.0031551857224851,0.0031166937524331,0.0030822976667547,0.0030918096566808,0.0031644690630984,0.0032912668177366,0.0034476086576375,0.0036071278554367,0.0037527632838557,0.0038767889912574,0.0039798665633809,0.0040639490807123,0.0041287867196911,0.0041665424110191,0.0041624829442292,0.004099106850256,0.0039640293011047,0.0037576339706898,0.0034931033256861,0.003190960642346,0.0028661474703792,0.0025257095567785,0.0021724756270708,0.0018219523350108,0.0015073912130492,0.0012761234358131,0.0011584940369108,0.0011396512182047
56,0.0019407297035182,0.0016356456476757,0.0014045359107672,0.0011916439346655,0.0009460705055698,0.0007284068328073,0.0006647370979101,0.0007653585417503,0.0009128753110547,0.0010257981044003,0.0010746121167958,0.0010749687619705,0.0011013336372497,0.0012700151410972,0.00162123254393,0.0020595417942064,0.0024526882532394,0.002703124516271,0.0027786455789447,0.0026990346212569,0.0025146616499888,0.0022775068072366,0.0020471440582995,0.0018897177834018,0.0018499325581979,0.0019014729465572,0.0019762266934712,0.00202593032872,0.0020490654658682,0.0020687040633988,0.0021081160779585,0.0021728469228595,0.0022535504598387,0.0023305146135962,0.0023862638409294,0.002415489579156,0.002436826656056,0.0024871580870625,0.0026045656620308,0.0028006438981658,0.0030563215817274,0.0033341888299621,0.0035996998312469,0.0038288918514595,0.0040123805945479,0.0041490228299883,0.004244257370333,0.0043021801152253,0.0043241123975805,0.0043038169234542,0.0042295227684842,0.0040868587918511,0.0038672621432901,0.0035744719421595,0.0032258729962192,0.0028465851373511,0.0024565280433901,0.0020666520797237,0.0016835409688069,0.0013312567486934,0.0010651621491559,0.00095904560891,0.0010172542868806,0.0011550012512662
63,0.0021162654015203,0.0018641728319572,0.0016005546252171,0.0012549472906252,0.0008367557705328,0.0005202882037306,0.0006121296373529,0.0008943172260244,0.0011078635829077,0.0011919465448957,0.0011520893629242,0.0010461550800343,0.0010173661727994,0.0012279875774293,0.0016424276777754,0.0020840123716579,0.0024070729947801,0.0025355828549257,0.0024754636780491,0.0022862242511694,0.0020482141972062,0.0018317588236297,0.0017028488287043,0.0017023851190633,0.0017990588056331,0.0019026664688814,0.0019447006220117,0.0019170798472165,0.0018607308897349,0.0018187233400307,0.0018023175329568,0.0017933828782159,0.0017743965543362,0.0017439277087229,0.0017186936331114,0.0017317639424636,0.0018278195934344,0.0020376642098776,0.0023539384105283,0.0027340194464083,0.0031259567285498,0.0034854337298148,0.0037846075363535,0.0040104117994323,0.0041640154375671,0.0042526108463784,0.0042871546296969,0.0042750636441456,0.0042198972593104,0.0041177181160311,0.003959974342973,0.0037353962308374,0.0034385645005451,0.0030753984483331,0.0026659573128379,0.0022387821925308,0.001819350248443,0.0014270301299778,0.0010874266878841,0.0008704216302929,0.0008738037441933,0.0010675237790433,0.001321186567253,0.0015538953702662
70,0.0023654615866082,0.0020863624682571,0.0017067109513114,0.0011888635525484,0.0006128042134818,0.0004189789248193,0.0008238765768328,0.0011793851150584,0.0013524487746943,0.0013339246669211,0.0011647532736469,0.0009421054609851,0.0008831801074264,0.0011571743899054,0.0015951740892393,0.0019755914918557,0.0021763064792316,0.0021689796737722,0.0020209234382367,0.001847967827516,0.0017452471977961,0.0017350101392788,0.0017929645534627,0.0018807434723168,0.0019461916740037,0.0019443823967099,0.001881990207305,0.0018296358193859,0.0018645124349348,0.0019791428454769,0.0020885697052988,0.0021161637799401,0.0020371012688482,0.0018797730474953,0.0017125103238832,0.0016372864337276,0.001747298117879,0.0020524934220588,0.0024786220271481,0.0029380545670083,0.003363104158299,0.003710579183415,0.0039596447921879,0.0041072439524692,0.004164316616791,0.0041472590236807,0.0040735743454582,0.0039552156510891,0.0037986250142458,0.0036021639053737,0.0033599798516839,0.003063088465212,0.0027082274998902,0.0023029989968009,0.0018711315009777,0.0014500158630417,0.0010884591831506,0.0008588096022547,0.0008518650094903,0.0010618429965209,0.0013784008533608,0.001709303909178,0.0020018667788278,0.0022320643909434
