,14,21,28,35,42,49,56,63,70,77,84,91,98,105,112,119,126,133,140,147,154,161,168,175,182,189,196,203,210,217,224,231,238,245,252,259,266,273,280,287,294,301,308,315,322,329,336,343,350,357,364,371,378,385,392,399,406,413,420,427,434,441,448,455
14,0.0007848322915673,0.0007539060351309,0.0006706128429807,0.0005003748685164,0.0003290537026893,0.0004230020585438,0.0006881715564676,0.0009217407445276,0.0010667921936247,0.0011063584861532,0.0010338305845247,0.0008623598066614,0.0006525860373631,0.0005338451272717,0.0005832382180965,0.0006824622756881,0.0007276593715547,0.0007045039550061,0.0006458066306443,0.0006014191764134,0.0006304551266918,0.0007696528991086,0.0009907345096031,0.00121971225308,0.0013812048179113,0.0014198711850992,0.0013186206455736,0.001102555152801,0.0008454714631199,0.0006810549087446,0.0007450249131016,0.0009739338822021,0.0012385339572359,0.0014797461896701,0.0016739830797522,0.0018139725869154,0.0018971125188168,0.0019274049759309,0.0019096590082955,0.0018528185804212,0.0017683159580588,0.0016721814624316,0.0015786764704134,0.0014979607833857,0.0014341314395145,0.0013901742250953,0.0013703911676434,0.0013809704286986,0.001428659986202,0.0015189591598888,0.0016537027391094,0.001830122632327,0.0020421320112428,0.0022810604418099,0.0025361100234763,0.0027927557873812,0.0030328255722195,0.0032367013708726,0.0033881303225468,0.0034767996096786,0.0034976152132355,0.0034468248632431,0.003319811432149,0.0031164845781946
21,0.0009213147809608,0.0008080125828355,0.000596584747009,0.0004009646430057,0.0005124540730841,0.0008145236085276,0.0010698667144661,0.0012031027244504,0.0012062351923746,0.0010930757569194,0.0008829485020856,0.0006265940871328,0.000460051602869,0.0005264462057195,0.0006696453851227,0.0007391076872327,0.0007226374071943,0.0006839341497958,0.0007117858090443,0.0008408128993333,0.0010416382169987,0.0012707268103309,0.0014855822277841,0.0016348173960734,0.0016727346923562,0.0015754672508221,0.0013637252378871,0.0011149508984912,0.0009741871709447,0.0010605412851396,0.0013118914981235,0.0016033133893751,0.0018661946470717,0.0020746665153798,0.0022180006044236,0.0022957764732463,0.0023110395139519,0.0022732791436471,0.0021929266231056,0.0020839466739499,0.0019612379445786,0.0018448116247792,0.0017532652804823,0.001701976946467,0.0016958096620673,0.0017312342375423,0.0017978739252002,0.0018877746792059,0.0019995117319794,0.002140636981706,0.0023192662866486,0.0025365004254263,0.0027832945459025,0.0030434518960407,0.003298811037699,0.0035307791556643,0.0037211226714153,0.003852228534657,0.0039114211959667,0.0038927908286076,0.0037973325203896,0.0036284171363575,0.0033883439722058,0.0030821253211608
28,0.0009814908291273,0.0007351550266988,0.0004924601432529,0.0005901399692839,0.0009393557159115,0.0012436284579039,0.0013948709108275,0.0013747535568103,0.0012127507810281,0.0009540224448178,0.00065086776689,0.0004308072618849,0.0004949871651844,0.0006856601207655,0.0008070352705816,0.0008379738480465,0.0008548805553079,0.0009493386910485,0.0011336601579467,0.0013537982632524,0.001564169228001,0.0017342418807403,0.0018387487665445,0.0018483161897996,0.0017471446228331,0.001550594619879,0.0013325567516466,0.0012261339908261,0.0013340414794858,0.00159866330839,0.0019013207314783,0.0021696344163027,0.0023747229353044,0.0025109573316592,0.0025793806814966,0.0025866654354511,0.0025417223709992,0.0024584686039404,0.0023518900216116,0.0022401759222008,0.0021414934206405,0.0020768924537127,0.0020621753822065,0.0021054227357376,0.0022004778653904,0.0023320740548796,0.0024792209451414,0.0026274412741403,0.0027734219691778,0.0029280757784192,0.0031059605527344,0.0033136902380382,0.003542448295426,0.0037718004411186,0.0039779655377817,0.0041396536414374,0.0042398013254307,0.0042646247353049,0.0042063902495892,0.0040642373882915,0.0038449313526194,0.0035580080547651,0.0032118066843718,0.0028152724325231
35,0.0009078107555521,0.0006213290020094,0.0006614194581595,0.0010364161548327,0.001402816802692,0.0016011599473578,0.0015868942866436,0.0013885563228493,0.0010722003368619,0.0007170168669636,0.0004414716736174,0.0004717017603555,0.0006870606569526,0.0008551926759835,0.0009428908899524,0.001022843049395,0.0011835174655843,0.0014207697893242,0.0016655210481809,0.0018581544219283,0.0019736784632599,0.0020023826513578,0.001942608339461,0.0017978290216066,0.0015967946866487,0.0014120437357015,0.0013620176221053,0.0015124432190099,0.0017965683701629,0.0021028693604641,0.0023611759026407,0.0025448189045117,0.0026527123695836,0.0026954409043046,0.0026851455505543,0.0026347814044371,0.0025584142073342,0.0024731338643498,0.0023974760706845,0.0023517904091477,0.0023529559475112,0.0024123973532701,0.002529570489483,0.0026947854871533,0.0028902880028714,0.0030961791081344,0.003291086934957,0.0034610828145838,0.0036040576439642,0.0037338838275128,0.003870077722328,0.0040250687774765,0.0041921250228051,0.0043492375834844,0.0044686836490725,0.004527561528613,0.0045108711295092,0.0044099416890089,0.0042230813623093,0.00395491208607,0.0036174590819334,0.0032251124398702,0.0027910401812857,0.0023268927256393
42,0.0007948843971199,0.0007602153635096,0.0011155543452222,0.0015266437955147,0.0017834585742581,0.0018027957485506,0.0015916342208199,0.0012256115703546,0.0008077697370898,0.0004750559023482,0.0004535440146826,0.000663271473368,0.0008516494226325,0.0009744244412313,0.0011037887487698,0.0013255725895325,0.0016270163426263,0.0019165221222504,0.0021160843524704,0.0021898614875597,0.0021396428485112,0.0019825861881968,0.001749917007753,0.0014964390759477,0.0013230968593517,0.0013447747354114,0.0015704681945643,0.0018889832826699,0.0021950446493656,0.0024287952919374,0.0025714751993092,0.0026305390875699,0.0026268195857674,0.0025828534859936,0.0025186266702526,0.0024505820225999,0.0023957335352763,0.0023722233742287,0.0023986124535337,0.0024894972319968,0.0026486584196058,0.0028664045914028,0.0031223252725074,0.0033934096872201,0.0036585713035455,0.0039002114570245,0.0041019858875087,0.004253869238091,0.0043562220210218,0.0044256238067035,0.0044853452187514,0.0045533069000768,0.0046260813075203,0.0046819089764701,0.0046907377953632,0.0046288295255613,0.0044837711749224,0.0042527123518514,0.0039406315619675,0.0035578136566142,0.0031208828981473,0.0026478410396375,0.0021557054335748,0.0016593017148777
49,0.0009232049024905,0.0012136034952931,0.0016291726215815,0.0019272593687904,0.0019882877605965,0.0017882068652205,0.0013872842725608,0.0009091603979475,0.0005151416100214,0.0004508227173174,0.0006408556546584,0.0008162639484209,0.0009360357964285,0.0010780458561505,0.0013402082264674,0.0017030979588757,0.0020539226675188,0.00228534000749,0.002345550897831,0.0022342142358714,0.0019859143723121,0.0016523227071339,0.001315499551995,0.0011238682891372,0.0012244642544775,0.0015413446679187,0.0019010038157081,0.0021966541120274,0.0023856191734954,0.0024622360817431,0.0024487292536016,0.0023803177303857,0.0022943177859303,0.002217474458227,0.0021678486576039,0.0021567617331821,0.002197250565689,0.0023025947179908,0.0024836778904321,0.002740641943057,0.0030597479225207,0.0034137688428416,0.0037711796411806,0.0041036745995324,0.004391520377559,0.0046222198256498,0.0047864540302874,0.0048800767705524,0.0049069645363857,0.0048861785993139,0.0048439327540876,0.0048026052763988,0.0047624968308769,0.0047030487459741,0.0045929733991807,0.0044083058620921,0.0041393085329556,0.0037892736094127,0.0033700992989917,0.0028979969893377,0.0023940299884069,0.001880416134367,0.0013819173118506,0.0009346405973714
56,0.0013773684190449,0.0017498040907857,0.0020504811269894,0.0021368947787805,0.0019526893494366,0.0015355551880262,0.0010038453644668,0.0005577959662523,0.0004844886374925,0.0006647382910828,0.0008057688064096,0.000880930010422,0.0009866648343398,0.001245547026585,0.0016467104115278,0.002054257447796,0.0023323409067386,0.0024013075638951,0.0022534374843437,0.0019365601422534,0.0015321947850837,0.001157583862346,0.0010042244319529,0.0011979549550179,0.0015707579985728,0.0019298560983633,0.0021811174848592,0.0022888096178644,0.0022622083818949,0.0021405409085684,0.0019864986157138,0.0018639383102572,0.0018156648119088,0.0018438260789955,0.0019293962401335,0.0020578809278121,0.0022334865151816,0.0024701543272459,0.0027788043921193,0.0031537677153293,0.0035723607156202,0.0039978462916934,0.0043925618312935,0.0047256770980666,0.0049798120020582,0.0051485844719539,0.0052308015579292,0.005229393252682,0.0051527506236829,0.0050218839989897,0.0048649778656968,0.0047072298091443,0.0045519945079439,0.0043800092522352,0.0041592425150879,0.0038659854731768,0.0034933025114894,0.0030509846450646,0.0025586974005931,0.0020408452109457,0.0015286976313177,0.0010679066054122,0.0007551777203285,0.0007508695871792
63,0.0019337820748857,0.0021942454068031,0.0022690948260826,0.0020877604056555,0.0016575650269322,0.0010881112018591,0.0006084808161214,0.0005795779214335,0.0007815338305515,0.0008858569843209,0.0008883287074686,0.0009094407660818,0.0011120730138829,0.0015061762555102,0.0019434855127632,0.002260342178953,0.0023488192954437,0.0021810530796053,0.0018154667911005,0.0013875830882707,0.0011085653822321,0.0011733374231211,0.0014893295208506,0.0018496230422853,0.0021341720587166,0.0022759995150138,0.0022504673538021,0.0020704306187421,0.0017955531176545,0.0015285807289228,0.001405029441509,0.0014954884144248,0.0017296395286741,0.0019978375712383,0.0022433612524955,0.0024644136313713,0.0026912232378363,0.0029618871920081,0.0032996984635807,0.0036988970893784,0.0041288152318832,0.0045437769914994,0.0049001496100268,0.0051657643837587,0.0053265591186234,0.0053832283330472,0.0053438127886103,0.0052189018026282,0.0050218274653196,0.0047746494941844,0.0045059191817175,0.0042415183004765,0.0039861441747768,0.0037211785678854,0.0034139922429561,0.0030420204316504,0.002602623869393,0.0021151191687159,0.0016149418818276,0.0011586341491748,0.0008572093039726,0.0008645081022969,0.001131575801106,0.0014883348875007
70,0.0023980835166237,0.0024252835104224,0.0022145035130963,0.0017653520895735,0.0011651643289737,0.0006826586587857,0.000741763685542,0.0010024260239205,0.0010991433164968,0.0010256931409008,0.0009301800661792,0.0010260113454335,0.0013664715879722,0.0017898446196481,0.0021179673974365,0.0022185280718132,0.0020401216086535,0.0016430012998184,0.0012429700402524,0.0012127158469587,0.0015914390125023,0.0020500600814837,0.0024068619397182,0.0025947524040257,0.0025906202188097,0.002389593958868,0.0020227727642286,0.0015695705734991,0.0012080532071906,0.0012062997803886,0.0015704679726886,0.0020482448085822,0.0024865238636444,0.002831545908575,0.0030797049291019,0.0032645437517071,0.0034387186199365,0.0036547189137804,0.0039393174563018,0.0042819668120876,0.0046424279287932,0.0049678831876555,0.0052116957616622,0.005343891140405,0.0053564937734025,0.0052589168514226,0.0050693740269197,0.004806158683189,0.0044871335592092,0.0041340612853124,0.0037736205361877,0.0034299098224544,0.0031066814175603,0.0027849392484923,0.0024327880588799,0.0020332896619936,0.0015995808821554,0.001190503791604,0.0009350064470028,0.0009862505152826,0.0012820749123088,0.0016588613010681,0.0020348529371481,0.0023833899854928
